"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Voyager FAMILY HEALTH</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"skip-link screen-reader-text\" href=\"#content\">Skip to content</a>","#page > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://voyagerfamilyhealth.co.uk/\" rel=\"home\">\n\t\t\t\t\t\t<img src=\"https://voyage...</a>","#masthead > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://voyagerfamilyhealth.co.uk/\" rel=\"home\">\n\t\t\t\t\t\t<img src=\"https://voyage...</a>","#masthead > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://voyagerfamilyhealth.co.uk/wp-content/uploads/2019/02/voyager_family_health_logo_1.png\">","#masthead > div > a > img"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"secondary-toggle\">Menu and widgets</button>","#masthead > div > button"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2 class=\"widget-title\">Menu</h2>","#site-navigation > h2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://voyagerfamilyhealth.co.uk/\" aria-current=\"page\">Home</a>","#menu-item-25 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://voyagerfamilyhealth.co.uk/contact-us/\">Contact Us</a>","#menu-item-57 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/news/\">News &amp; Announcements</a>","#menu-item-213 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Patient Registration</a>","#menu-item-542 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"dropdown-toggle\" aria-expanded=\"false\"><span class=\"screen-reader-text...</button>","#menu-item-542 > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\">expand child menu</span>","#menu-item-542 > button > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://voyagerfamilyhealth.co.uk/new-patient-registration/\">New Patient Registration</a>","#menu-item-115 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://voyagerfamilyhealth.co.uk/new-patient-registration/temporary-registration/\">Temporary Registration</a>","#menu-item-117 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://voyagerfamilyhealth.co.uk/do-it-online/\">Do It Online</a>","#menu-item-55 > a"
