"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/hi.png\" height=\"24\" width=\"24\" alt=\"hi\">","#gt_lightbox > div:nth-child(2) > a:nth-child(38) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|hmn', this);return false;\" title=\"Hmong\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(39)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/hmn.png\" height=\"24\" width=\"24\" alt=\"hmn\">","#gt_lightbox > div:nth-child(2) > a:nth-child(39) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/hmn.png\" height=\"24\" width=\"24\" alt=\"hmn\">","#gt_lightbox > div:nth-child(2) > a:nth-child(39) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|hu', this);return false;\" title=\"Hungarian\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(40)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/hu.png\" height=\"24\" width=\"24\" alt=\"hu\">","#gt_lightbox > div:nth-child(2) > a:nth-child(40) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/hu.png\" height=\"24\" width=\"24\" alt=\"hu\">","#gt_lightbox > div:nth-child(2) > a:nth-child(40) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|is', this);return false;\" title=\"Icelandic\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(41)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/is.png\" height=\"24\" width=\"24\" alt=\"is\">","#gt_lightbox > div:nth-child(2) > a:nth-child(41) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/is.png\" height=\"24\" width=\"24\" alt=\"is\">","#gt_lightbox > div:nth-child(2) > a:nth-child(41) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ig', this);return false;\" title=\"Igbo\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(42)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ig.png\" height=\"24\" width=\"24\" alt=\"ig\">","#gt_lightbox > div:nth-child(2) > a:nth-child(42) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ig.png\" height=\"24\" width=\"24\" alt=\"ig\">","#gt_lightbox > div:nth-child(2) > a:nth-child(42) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|id', this);return false;\" title=\"Indonesian\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(43)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/id.png\" height=\"24\" width=\"24\" alt=\"id\">","#gt_lightbox > div:nth-child(2) > a:nth-child(43) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/id.png\" height=\"24\" width=\"24\" alt=\"id\">","#gt_lightbox > div:nth-child(2) > a:nth-child(43) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ga', this);return false;\" title=\"Irish\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(44)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ga.png\" height=\"24\" width=\"24\" alt=\"ga\">","#gt_lightbox > div:nth-child(2) > a:nth-child(44) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ga.png\" height=\"24\" width=\"24\" alt=\"ga\">","#gt_lightbox > div:nth-child(2) > a:nth-child(44) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|it', this);return false;\" title=\"Italian\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(45)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/it.png\" height=\"24\" width=\"24\" alt=\"it\">","#gt_lightbox > div:nth-child(2) > a:nth-child(45) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/it.png\" height=\"24\" width=\"24\" alt=\"it\">","#gt_lightbox > div:nth-child(2) > a:nth-child(45) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ja', this);return false;\" title=\"Japanese\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(46)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ja.png\" height=\"24\" width=\"24\" alt=\"ja\">","#gt_lightbox > div:nth-child(2) > a:nth-child(46) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ja.png\" height=\"24\" width=\"24\" alt=\"ja\">","#gt_lightbox > div:nth-child(2) > a:nth-child(46) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|jw', this);return false;\" title=\"Javanese\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(47)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/jw.png\" height=\"24\" width=\"24\" alt=\"jw\">","#gt_lightbox > div:nth-child(2) > a:nth-child(47) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/jw.png\" height=\"24\" width=\"24\" alt=\"jw\">","#gt_lightbox > div:nth-child(2) > a:nth-child(47) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|kn', this);return false;\" title=\"Kannada\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(48)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/kn.png\" height=\"24\" width=\"24\" alt=\"kn\">","#gt_lightbox > div:nth-child(2) > a:nth-child(48) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/kn.png\" height=\"24\" width=\"24\" alt=\"kn\">","#gt_lightbox > div:nth-child(2) > a:nth-child(48) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|kk', this);return false;\" title=\"Kazakh\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(49)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/kk.png\" height=\"24\" width=\"24\" alt=\"kk\">","#gt_lightbox > div:nth-child(2) > a:nth-child(49) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/kk.png\" height=\"24\" width=\"24\" alt=\"kk\">","#gt_lightbox > div:nth-child(2) > a:nth-child(49) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|km', this);return false;\" title=\"Khmer\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(50)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/km.png\" height=\"24\" width=\"24\" alt=\"km\">","#gt_lightbox > div:nth-child(2) > a:nth-child(50) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/km.png\" height=\"24\" width=\"24\" alt=\"km\">","#gt_lightbox > div:nth-child(2) > a:nth-child(50) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ko', this);return false;\" title=\"Korean\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(51)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ko.png\" height=\"24\" width=\"24\" alt=\"ko\">","#gt_lightbox > div:nth-child(2) > a:nth-child(51) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ko.png\" height=\"24\" width=\"24\" alt=\"ko\">","#gt_lightbox > div:nth-child(2) > a:nth-child(51) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ku', this);return false;\" title=\"Kurdish (Kurmanji)\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(52)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ku.png\" height=\"24\" width=\"24\" alt=\"ku\">","#gt_lightbox > div:nth-child(2) > a:nth-child(52) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ku.png\" height=\"24\" width=\"24\" alt=\"ku\">","#gt_lightbox > div:nth-child(2) > a:nth-child(52) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ky', this);return false;\" title=\"Kyrgyz\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(53)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ky.png\" height=\"24\" width=\"24\" alt=\"ky\">","#gt_lightbox > div:nth-child(2) > a:nth-child(53) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ky.png\" height=\"24\" width=\"24\" alt=\"ky\">","#gt_lightbox > div:nth-child(2) > a:nth-child(53) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|lo', this);return false;\" title=\"Lao\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(54)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/lo.png\" height=\"24\" width=\"24\" alt=\"lo\">","#gt_lightbox > div:nth-child(2) > a:nth-child(54) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/lo.png\" height=\"24\" width=\"24\" alt=\"lo\">","#gt_lightbox > div:nth-child(2) > a:nth-child(54) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|la', this);return false;\" title=\"Latin\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(55)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/la.png\" height=\"24\" width=\"24\" alt=\"la\">","#gt_lightbox > div:nth-child(2) > a:nth-child(55) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/la.png\" height=\"24\" width=\"24\" alt=\"la\">","#gt_lightbox > div:nth-child(2) > a:nth-child(55) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|lv', this);return false;\" title=\"Latvian\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(56)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/lv.png\" height=\"24\" width=\"24\" alt=\"lv\">","#gt_lightbox > div:nth-child(2) > a:nth-child(56) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/lv.png\" height=\"24\" width=\"24\" alt=\"lv\">","#gt_lightbox > div:nth-child(2) > a:nth-child(56) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|lt', this);return false;\" title=\"Lithuanian\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(57)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/lt.png\" height=\"24\" width=\"24\" alt=\"lt\">","#gt_lightbox > div:nth-child(2) > a:nth-child(57) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/lt.png\" height=\"24\" width=\"24\" alt=\"lt\">","#gt_lightbox > div:nth-child(2) > a:nth-child(57) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|lb', this);return false;\" title=\"Luxembourgish\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(58)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/lb.png\" height=\"24\" width=\"24\" alt=\"lb\">","#gt_lightbox > div:nth-child(2) > a:nth-child(58) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/lb.png\" height=\"24\" width=\"24\" alt=\"lb\">","#gt_lightbox > div:nth-child(2) > a:nth-child(58) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|mk', this);return false;\" title=\"Macedonian\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(59)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/mk.png\" height=\"24\" width=\"24\" alt=\"mk\">","#gt_lightbox > div:nth-child(2) > a:nth-child(59) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/mk.png\" height=\"24\" width=\"24\" alt=\"mk\">","#gt_lightbox > div:nth-child(2) > a:nth-child(59) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|mg', this);return false;\" title=\"Malagasy\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(60)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/mg.png\" height=\"24\" width=\"24\" alt=\"mg\">","#gt_lightbox > div:nth-child(2) > a:nth-child(60) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/mg.png\" height=\"24\" width=\"24\" alt=\"mg\">","#gt_lightbox > div:nth-child(2) > a:nth-child(60) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ms', this);return false;\" title=\"Malay\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(61)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ms.png\" height=\"24\" width=\"24\" alt=\"ms\">","#gt_lightbox > div:nth-child(2) > a:nth-child(61) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ms.png\" height=\"24\" width=\"24\" alt=\"ms\">","#gt_lightbox > div:nth-child(2) > a:nth-child(61) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ml', this);return false;\" title=\"Malayalam\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(62)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ml.png\" height=\"24\" width=\"24\" alt=\"ml\">","#gt_lightbox > div:nth-child(2) > a:nth-child(62) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ml.png\" height=\"24\" width=\"24\" alt=\"ml\">","#gt_lightbox > div:nth-child(2) > a:nth-child(62) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|mt', this);return false;\" title=\"Maltese\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(63)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/mt.png\" height=\"24\" width=\"24\" alt=\"mt\">","#gt_lightbox > div:nth-child(2) > a:nth-child(63) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/mt.png\" height=\"24\" width=\"24\" alt=\"mt\">","#gt_lightbox > div:nth-child(2) > a:nth-child(63) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|mi', this);return false;\" title=\"Maori\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(64)"
