"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>\n      The Jubilee Medical Prac...</title>","#top > head > title"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input id=\"wMenuToggle\" type=\"checkbox\">","#wMenuToggle"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.53:1. Recommendation: change text colour to #1c2a78.","error","<span>Home</span>","#topBar > div > div > div:nth-child(1) > div > div:nth-child(1) > nav > ul > li:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.86:1. Recommendation: change text colour to #3f4d9b.","error","<a href=\"jubilee-medical-practice/\">JUBILEE MEDICAL PRACTICE</a>","#topBar > div > div > div:nth-child(1) > div > div:nth-child(1) > nav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"jubilee-medical-practice/\">JUBILEE MEDICAL PRACTICE</a>","#topBar > div > div > div:nth-child(1) > div > div:nth-child(1) > nav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"jubilee-medical-practice/practice-information-hub/\">PRACTICE INFORMATION HUB</a>","#topBar > div > div > div:nth-child(1) > div > div:nth-child(1) > nav > ul > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"jubilee-medical-practice/accessing-the-practice/\">ACCESSING THE PRACTICE</a>","#topBar > div > div > div:nth-child(1) > div > div:nth-child(1) > nav > ul > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"jubilee-medical-practice/practice-services/\">PRACTICE SERVICES</a>","#topBar > div > div > div:nth-child(1) > div > div:nth-child(1) > nav > ul > li:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"jubilee-medical-practice/practice-services/active-signposting/\">Active Signposting</a>","#topBar > div > div > div:nth-child(1) > div > div:nth-child(1) > nav > ul > li:nth-child(2) > ul > li:nth-child(3) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"jubilee-medical-practice/patient-feedback/\">PATIENT FEEDBACK</a>","#topBar > div > div > div:nth-child(1) > div > div:nth-child(1) > nav > ul > li:nth-child(2) > ul > li:nth-child(4) > a"
