"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Bewick Road Surgery – 10 Bewick...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a class=\"skip-link screen-reader-text\" href=\"#content\">Skip to content</a>","#page > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"skip-link screen-reader-text\" href=\"#content\">Skip to content</a>","#page > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://bewickroadsurgery.co.uk/wp-content/uploads/2019/01/cropped-qtq80-b4zdkD-1.jpeg\" width=\"2000\" height=\"1199\" alt=\"Bewick Road Surgery\" srcset=\"http://bewickroadsurgery.co.uk/wp-content/uploads/2019/01/cropped-qtq80-b4zdkD-1.jpeg 2000w,...","#wp-custom-header > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://bewickroadsurgery.co.uk/wp-content/uploads/2019/01/cropped-qtq80-b4zdkD-1.jpeg\" width=\"2000\" height=\"1199\" alt=\"Bewick Road Surgery\" srcset=\"http://bewickroadsurgery.co.uk/wp-content/uploads/2019/01/cropped-qtq80-b4zdkD-1.jpeg 2000w,...","#wp-custom-header > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/\" rel=\"home\">Bewick Road Surgery</a>","#masthead > div:nth-child(1) > div:nth-child(2) > div > div > h1 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/\" rel=\"home\">Bewick Road Surgery</a>","#masthead > div:nth-child(1) > div:nth-child(2) > div > div > h1 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"site-description\">10 Bewick Road Gateshead NE8 4D...</p>","#masthead > div:nth-child(1) > div:nth-child(2) > div > div > p"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"menu-toggle\" aria-controls=\"top-menu\" aria-expanded=\"false\">\n\t\t<svg class=\"icon icon-bars\" ...</button>","#site-navigation > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/clinics-surgeries/\">Clinics &amp;Surgeries</a>","#menu-item-508 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/clinics-surgeries/\">Clinics &amp;Surgeries</a>","#menu-item-508 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/new-patients/\">New Patients</a>","#menu-item-510 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/new-patients/\">New Patients</a>","#menu-item-510 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/staff/\">Staff</a>","#menu-item-512 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/staff/\">Staff</a>","#menu-item-512 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/news/\">News</a>","#menu-item-511 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/news/\">News</a>","#menu-item-511 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/comments-complaints/\">Comments &amp; Complaints</a>","#menu-item-509 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/comments-complaints/\">Comments &amp; Complaints</a>","#menu-item-509 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/online-access/\">Online Access</a>","#menu-item-611 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/online-access/\">Online Access</a>","#menu-item-611 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/test-results/\">Test Results</a>","#menu-item-573 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/test-results/\">Test Results</a>","#menu-item-573 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/teaching-training/\">Teaching &amp; Training</a>","#menu-item-574 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/teaching-training/\">Teaching &amp; Training</a>","#menu-item-574 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/practice-training-dates/\">Practice Training Dates</a>","#menu-item-576 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/practice-training-dates/\">Practice Training Dates</a>","#menu-item-576 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/gateshead-clinical-commissioning-group/\">Newcastle &amp; Gateshead Clini...</a>","#menu-item-572 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/gateshead-clinical-commissioning-group/\">Newcastle &amp; Gateshead Clini...</a>","#menu-item-572 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/poorly-children-and-same-day-access/\">Poorly Children and Same Day Ac...</a>","#menu-item-592 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/poorly-children-and-same-day-access/\">Poorly Children and Same Day Ac...</a>","#menu-item-592 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/bowel-screening/\">Bowel Screening</a>","#menu-item-603 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/bowel-screening/\">Bowel Screening</a>","#menu-item-603 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/help-us-to-help-you/\">Help us to Help You</a>","#menu-item-621 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/help-us-to-help-you/\">Help us to Help You</a>","#menu-item-621 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/friends-and-family-test/\">Friends and Family Test</a>","#menu-item-627 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/friends-and-family-test/\">Friends and Family Test</a>","#menu-item-627 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/nhs-health-check/\">NHS Health Check</a>","#menu-item-631 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/nhs-health-check/\">NHS Health Check</a>","#menu-item-631 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/net-earnings-for-doctors/\">Net Earnings For Doctors</a>","#menu-item-655 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/net-earnings-for-doctors/\">Net Earnings For Doctors</a>","#menu-item-655 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/privacy-notice/\">Privacy Notice</a>","#menu-item-668 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/privacy-notice/\">Privacy Notice</a>","#menu-item-668 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://bewickroadsurgery.co.uk/opening-times/\">Opening Times</a>","#menu-item-672 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/opening-times/\">Opening Times</a>","#menu-item-672 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#content\" class=\"menu-scroll-down\"><svg class=\"icon icon-arrow-rig...</a>","#site-navigation > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\">Scroll down to content</span>","#site-navigation > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\">Posted on</span>","#post-582 > header > div > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/2019/01/welcome-to-bewick-road-surgery/\" rel=\"bookmark\"><time class=\"entry-date publish...</a>","#post-582 > header > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.54:1. Recommendation: change text colour to #595959.","error","<time class=\"entry-date published\" datetime=\"2019-01-24T09:50:56+00:00\">January 24, 2019</time>","#post-582 > header > div > a > time:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://bewickroadsurgery.co.uk/2019/01/welcome-to-bewick-road-surgery/\" rel=\"bookmark\">Welcome to Bewick Road Surgery</a>","#post-582 > header > h3 > a"
