"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Hylton Medical Group | 0191 565...</title>","html > head > title"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyWithName","Anchor element found with a name attribute but without a href or link text. Consider moving the name attribute to become an ID of a parent or nearby element.","warning","<a name=\"TOP\"></a>","#header > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a name=\"TOP\"></a>","#header > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"https://hyltonmedicalgroup.nhs.uk/\" title=\"Hylton Medical Group\" rel=\"home\">Hylton Medical Group</a>","#site-title > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/\" title=\"Hylton Medical Group\" rel=\"home\">Hylton Medical Group</a>","#site-title > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<div id=\"site-description\">0191 565 8598</div>","#site-description"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#content\" title=\"Skip to content\">Skip to content</a>","#access > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/\">Home</a>","#access > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/\">Home</a>","#access > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/accessible-information-standard/\">Accessible Information Standard</a>","#access > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/accessible-information-standard/\">Accessible Information Standard</a>","#access > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/veterans-page/\">Armed Forces Page</a>","#access > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/veterans-page/\">Armed Forces Page</a>","#access > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/carers/\">Carers</a>","#access > div:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/carers/\">Carers</a>","#access > div:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/gp-online-services/\">GP ONLINE SERVICES</a>","#access > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/gp-online-services/\">GP ONLINE SERVICES</a>","#access > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/health-awareness/\">Health Awareness</a>","#access > div:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/health-awareness/\">Health Awareness</a>","#access > div:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/how-we-use-your-information/\">How we use your Information</a>","#access > div:nth-child(2) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/how-we-use-your-information/\">How we use your Information</a>","#access > div:nth-child(2) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/improving-practice/\">Improving Practice</a>","#access > div:nth-child(2) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/improving-practice/\">Improving Practice</a>","#access > div:nth-child(2) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/learning-disability/\">Learning Disability</a>","#access > div:nth-child(2) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/learning-disability/\">Learning Disability</a>","#access > div:nth-child(2) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/learning-disability/learning-disability-info/\">Learning Disability Info</a>","#access > div:nth-child(2) > ul > li:nth-child(9) > ul > li > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-info/\">Practice Info</a>","#access > div:nth-child(2) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-info/\">Practice Info</a>","#access > div:nth-child(2) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-info/appointments/\">Appointments</a>","#access > div:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-info/emergencies/\">Emergencies</a>","#access > div:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-info/gp-earnings-publication-requirement/\">GP EARNINGS PUBLICATION REQUIRE...</a>","#access > div:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-info/pallion-health-centre-new-build/\">Pallion Health Centre New Build</a>","#access > div:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-info/patient-forum/\">Patient Forum &amp; Surveys</a>","#access > div:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-info/patient-forum/friends-family-test/\">Friends &amp; Family Test</a>","#access > div:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(5) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-info/time-in-time-out-sessions/\">TIME IN TIME OUT SESSIONS</a>","#access > div:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-performance/\">Practice Performance and Improv...</a>","#access > div:nth-child(2) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-performance/\">Practice Performance and Improv...</a>","#access > div:nth-child(2) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/services-clinics/\">Services &amp; Clinics</a>","#access > div:nth-child(2) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/services-clinics/\">Services &amp; Clinics</a>","#access > div:nth-child(2) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/services-clinics/prescriptions/\">Repeat Prescriptions</a>","#access > div:nth-child(2) > ul > li:nth-child(12) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/services-clinics/flu-campaign/\">Vaccination Campaigns</a>","#access > div:nth-child(2) > ul > li:nth-child(12) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/sunderland-health-and-social-community-news/\">Sunderland Health and Social Co...</a>","#access > div:nth-child(2) > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/sunderland-health-and-social-community-news/\">Sunderland Health and Social Co...</a>","#access > div:nth-child(2) > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/team/\">The Team</a>","#access > div:nth-child(2) > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/team/\">The Team</a>","#access > div:nth-child(2) > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/policies/\">Policies</a>","#access > div:nth-child(2) > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/policies/\">Policies</a>","#access > div:nth-child(2) > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/policies/accessibility-policy/\">Accessibility Policy</a>","#access > div:nth-child(2) > ul > li:nth-child(15) > ul > li > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-news/\">Practice News</a>","#access > div:nth-child(2) > ul > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-news/\">Practice News</a>","#access > div:nth-child(2) > ul > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-news/nhs-news/\">NHS News</a>","#access > div:nth-child(2) > ul > li:nth-child(16) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-news/nhs-news/age-uk/\">Useful Information</a>","#access > div:nth-child(2) > ul > li:nth-child(16) > ul > li:nth-child(1) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-news/nhs-news/age-uk/social-prescribing/\">SOCIAL PRESCRIBING</a>","#access > div:nth-child(2) > ul > li:nth-child(16) > ul > li:nth-child(1) > ul > li > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-news/practice-holiday-information/\">Practice Holiday Information</a>","#access > div:nth-child(2) > ul > li:nth-child(16) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-news/ryhope-branch-update/\">Ryhope Branch Update</a>","#access > div:nth-child(2) > ul > li:nth-child(16) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/practice-news/ryhope-branch-update/proposed-closure-of-surgery-held-at-ryhope-health-centre/\">Proposed Closure of surgery hel...</a>","#access > div:nth-child(2) > ul > li:nth-child(16) > ul > li:nth-child(3) > ul > li > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/links/\">Useful Information Links</a>","#access > div:nth-child(2) > ul > li:nth-child(17) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/links/\">Useful Information Links</a>","#access > div:nth-child(2) > ul > li:nth-child(17) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"https://hyltonmedicalgroup.nhs.uk/contact/\">Contact Us</a>","#access > div:nth-child(2) > ul > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/contact/\">Contact Us</a>","#access > div:nth-child(2) > ul > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/contact/contact-form/\">Contact Form</a>","#access > div:nth-child(2) > ul > li:nth-child(18) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hyltonmedicalgroup.nhs.uk/contact/find-us/\">Find Us</a>","#access > div:nth-child(2) > ul > li:nth-child(18) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>10th July 8.45am.<br>\nO...</p>","#post-8 > div > p:nth-child(11)"
