"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>St Laurences Medical Centre</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html><head>\n<meta charset=\"UTF-8\">\n<...</html>","html"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"a2\" href=\"#\"><picture class=\"i4\"><source src...</a>","#b > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"images/picture1-202.jpg\" alt=\"\" class=\"js21 i3\">","#b > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > a > picture > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/picture1-202.jpg\" alt=\"\" class=\"js21 i3\">","#b > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > a > picture > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.68:1. Recommendation: change text colour to #167bc2.","error","<a href=\"#\">St. Laurences Medical Centre</a>","#b > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">St. Laurences Medical Centre</a>","#b > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"images/pasted-image-700-1.jpg\" alt=\"\" class=\"js22 i5\">","#b > div:nth-child(1) > div:nth-child(2) > div:nth-child(2) > picture > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/pasted-image-700-1.jpg\" alt=\"\" class=\"js22 i5\">","#b > div:nth-child(1) > div:nth-child(2) > div:nth-child(2) > picture > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"a2\" href=\"surgery-times.html\"><picture class=\"i8\"><source src...</a>","#b > div:nth-child(1) > div:nth-child(2) > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"images/pasted-image-220-1.png\" alt=\"\" class=\"js23 i7\">","#b > div:nth-child(1) > div:nth-child(2) > div:nth-child(3) > a > picture > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/pasted-image-220-1.png\" alt=\"\" class=\"js23 i7\">","#b > div:nth-child(1) > div:nth-child(2) > div:nth-child(3) > a > picture > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"a2\" href=\"make-cancel-appt.html\"><picture class=\"i10\"><source sr...</a>","#b > div:nth-child(1) > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"images/pasted-image-240.jpg\" alt=\"\" class=\"js24 i9\">","#b > div:nth-child(1) > div:nth-child(2) > div:nth-child(4) > a > picture > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/pasted-image-240.jpg\" alt=\"\" class=\"js24 i9\">","#b > div:nth-child(1) > div:nth-child(2) > div:nth-child(4) > a > picture > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"v5 ps19 s18 c10\">\n<a href=\"sick-fit-certificate....</div>","#b > div:nth-child(1) > div:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"sick-fit-certificate.html\"><div class=\"v5 ps10 s19 c18\"><d...</a>","#b > div:nth-child(1) > div:nth-child(4) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.68:1. Recommendation: change background to #005b9c.","error","<p class=\"p2 f8\">SICK / FIT NOTE</p>","#b > div:nth-child(1) > div:nth-child(4) > a:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"new-patients.html\"><div class=\"v5 ps21 s21 c21\"><d...</a>","#b > div:nth-child(1) > div:nth-child(4) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<p class=\"p2 f8\">REGISTER AS A NEW PATIENT</p>","#b > div:nth-child(1) > div:nth-child(4) > a:nth-child(2) > div > div > div:nth-child(2) > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"test-results.html\"><div class=\"v5 ps24 s19 c25\"><d...</a>","#b > div:nth-child(1) > div:nth-child(4) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.68:1. Recommendation: change background to #005b9c.","error","<p class=\"p2 f8\">TEST RESULTS</p>","#b > div:nth-child(1) > div:nth-child(4) > a:nth-child(3) > div > div > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"make-cancel-appt.html\"><div class=\"v5 ps25 s19 c28\"><d...</a>","#b > div:nth-child(1) > div:nth-child(4) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.68:1. Recommendation: change background to #005b9c.","error","<p class=\"p2 f8\">MAKE / CANCEL AN APPOINTMENT</p>","#b > div:nth-child(1) > div:nth-child(4) > a:nth-child(4) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"v5 ps27 s25 c10\">\n<a href=\"tell-us-if-your-a-car...</div>","#b > div:nth-child(1) > div:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tell-us-if-your-a-carer.html\"><div class=\"v5 ps28 s26 c31\"><d...</a>","#b > div:nth-child(1) > div:nth-child(5) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<p class=\"p2 f8\">TELL US IF YOU ARE A CARER</p>","#b > div:nth-child(1) > div:nth-child(5) > a:nth-child(1) > div > div > div:nth-child(1) > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"register-for-online-services.html\"><div class=\"v5 ps31 s27 c34\"><d...</a>","#b > div:nth-child(1) > div:nth-child(5) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<p class=\"p2 f8\">REGISTER FOR ONLINE SERVICES</p>","#b > div:nth-child(1) > div:nth-child(5) > a:nth-child(2) > div > div > div:nth-child(1) > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ask-receptionist-a-question.html\"><div class=\"v5 ps33 s19 c37\"><d...</a>","#b > div:nth-child(1) > div:nth-child(5) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.68:1. Recommendation: change background to #005b9c.","error","<p class=\"p2 f8\">ASK A RECEPTIONIST A QUESTION</p>","#b > div:nth-child(1) > div:nth-child(5) > a:nth-child(3) > div > div > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"change-of-personal-details.html\"><div class=\"v5 ps35 s28 c40\"><d...</a>","#b > div:nth-child(1) > div:nth-child(5) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<p class=\"p2 f8\">CHANGE OF PERSONAL DETAILS</p>","#b > div:nth-child(1) > div:nth-child(5) > a:nth-child(4) > div > div > div:nth-child(2) > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"v5 ps39 s31 c10\">\n<a href=\"doctors.html\"><div cl...</div>","#b > div:nth-child(1) > div:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"doctors.html\"><div class=\"v5 ps10 s19 c44\"><d...</a>","#b > div:nth-child(1) > div:nth-child(7) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<p class=\"p2 f8\">DOCTORS</p>","#b > div:nth-child(1) > div:nth-child(7) > a:nth-child(1) > div > div > div:nth-child(2) > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"surgery-times.html\"><div class=\"v5 ps41 s34 c47\"><d...</a>","#b > div:nth-child(1) > div:nth-child(7) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.68:1. Recommendation: change background to #005b9c.","error","<p class=\"p2 f8\">SURGERY TIMES</p>","#b > div:nth-child(1) > div:nth-child(7) > a:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"home-visits.html\"><div class=\"v5 ps42 s34 c50\"><d...</a>","#b > div:nth-child(1) > div:nth-child(7) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.68:1. Recommendation: change background to #005b9c.","error","<p class=\"p2 f8\">HOME VISITS</p>","#b > div:nth-child(1) > div:nth-child(7) > a:nth-child(3) > div > div > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"useful-contact-information.html\"><div class=\"v5 ps43 s34 c53\"><d...</a>","#b > div:nth-child(1) > div:nth-child(7) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.68:1. Recommendation: change background to #005b9c.","error","<p class=\"p2 f8\">USEFUL CONTACT INFORMATION</p>","#b > div:nth-child(1) > div:nth-child(7) > a:nth-child(4) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"v5 ps45 s37 c10\">\n<a href=\"confidentiality.html\"...</div>","#b > div:nth-child(1) > div:nth-child(8)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"confidentiality.html\"><div class=\"v5 ps10 s34 c56\"><d...</a>","#b > div:nth-child(1) > div:nth-child(8) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.68:1. Recommendation: change background to #005b9c.","error","<p class=\"p2 f8\">CONFIDENTIALITY</p>","#b > div:nth-child(1) > div:nth-child(8) > a:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"out-of-hours.html\"><div class=\"v5 ps46 s19 c59\"><d...</a>","#b > div:nth-child(1) > div:nth-child(8) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<p class=\"p2 f8\">OUT OF HOURS</p>","#b > div:nth-child(1) > div:nth-child(8) > a:nth-child(2) > div > div > div:nth-child(2) > p"
