"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title> Test </title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.2b","Link element is missing a non-empty href attribute pointing to the resource being linked.","error","<link rel=\"home\" href=\"\">","html > head > link:nth-child(11)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.2b","Link element is missing a non-empty href attribute pointing to the resource being linked.","error","<link rel=\"index\" href=\"\">","html > head > link:nth-child(12)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.2b","Link element is missing a non-empty href attribute pointing to the resource being linked.","error","<link rel=\"top\" href=\"\">","html > head > link:nth-child(13)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.2b","Link element is missing a non-empty href attribute pointing to the resource being linked.","error","<link rel=\"first\" href=\"\">","html > head > link:nth-child(14)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"navigation\" within the document, but no anchor exists with that name.","error","<a href=\"#navigation\" title=\"Go to Navigation\">Skip to navigation</a>","#skip-links > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#navigation\" title=\"Go to Navigation\">Skip to navigation</a>","#skip-links > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span id=\"sitename\">Test</span>","#sitename"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/communities/1/004/011/705/741/images/4627912354_90x88.jpg\" class=\"imageitem\" alt=\"heading\" width=\"90\">","#leftcol > div:nth-child(1) > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/communities/1/004/011/705/741/images/4627912354_90x88.jpg\" class=\"imageitem\" alt=\"heading\" width=\"90\">","#leftcol > div:nth-child(1) > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2 class=\"titletext\">Dr Nasah                      S...</h2>","#leftcol > div:nth-child(1) > div:nth-child(2) > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<h2 class=\"titletext\">Dr Nasah                      S...</h2>","#leftcol > div:nth-child(1) > div:nth-child(2) > div > h2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://translate.google.co.uk/#hr/en/tnasah-southwing.co.uk\" target=\"_self\">            <span class=\"name\">...</a>","#leftcol > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<p>New guidelines have been introd...</p>","#leftcol > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/download/i/mark_dl/u/4011705741/4635072736/OTC MEDICATION.pdf\" target=\"_self\" rel=\"nofollow\">            <span class=\"name\">...</a>","#leftcol > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<p>Have you taken the \"Friends and...</p>","#leftcol > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<p>Go to the <br>\nFriends and Fami...</p>","#leftcol > div:nth-child(2) > div:nth-child(1) > div:nth-child(4) > div > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<h1 class=\"titletext\">Welcome to South Wing Surgery </h1>","#leftcol > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(1) > div > div:nth-child(1) > h1"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/communities/1/004/011/705/741/images/4618896064_168x152.jpg\" class=\"imageitem\" alt=\"news\" width=\"168\">","#leftcol > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(1) > div > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/communities/1/004/011/705/741/images/4618896064_168x152.jpg\" class=\"imageitem\" alt=\"news\" width=\"168\">","#leftcol > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(1) > div > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/communities/1/004/011/705/741/images/4618595915_pre.jpg\" class=\"imageitem\" alt=\"Welcome_2\" width=\"225\">","#leftcol > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(1) > div > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/communities/1/004/011/705/741/images/4618595915_pre.jpg\" class=\"imageitem\" alt=\"Welcome_2\" width=\"225\">","#leftcol > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(1) > div > div:nth-child(3) > img"
