"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Old Palace | The Coastal Partne...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#main-content\" class=\"element-invisible element-focusable\">Skip to main content</a>","#skip-link > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"main-content\" within the document, but no anchor exists with that name.","error","<a href=\"#main-content\" class=\"element-invisible element-focusable\">Skip to main content</a>","#skip-link > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#main-content\" class=\"element-invisible element-focusable\">Skip to main content</a>","#skip-link > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"inner\">\n    \n                         ...</div>","#header > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\" title=\"Home\" rel=\"home\" id=\"logo\">\n                    <img src=\"...</a>","#logo"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.coastaldoctors.co.uk/sites/default/files/Partnership%20Logo_0.gif\" alt=\"Home\">","#logo > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.coastaldoctors.co.uk/sites/default/files/Partnership%20Logo_0.gif\" alt=\"Home\">","#logo > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk\" title=\"NHS\" rel=\"home\" id=\"logo2\">\n                        <img s...</a>","#logo2"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/sites/default/files/nhs_logo.gif\" alt=\"NHS Logo\">","#logo2 > img"
