"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Meadow Dale Group Practice</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<p class=\"small\">This website uses cookies to im...</p>","#cookie-bar > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change text colour to #0058ad.","error","<a href=\"\" class=\"cb-enable button small white-static-button\">Accept</a>","#cookie-bar > div > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a href=\"\" class=\"cb-enable button small white-static-button\">Accept</a>","#cookie-bar > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\" class=\"cb-enable button small white-static-button\">Accept</a>","#cookie-bar > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#main-navigation\" class=\"screen-reader\">\n\t\t\tSkip to main navigation\n\t\t</a>","html > body > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#main-navigation\" class=\"screen-reader\">\n\t\t\tSkip to main navigation\n\t\t</a>","html > body > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#main-content\" class=\"screen-reader\">\n\t\t\tSkip to content\n\t\t</a>","html > body > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#main-content\" class=\"screen-reader\">\n\t\t\tSkip to content\n\t\t</a>","html > body > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#footer\" class=\"screen-reader\">\n\t\t\tSkip to footer\n\t\t</a>","html > body > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#footer\" class=\"screen-reader\">\n\t\t\tSkip to footer\n\t\t</a>","html > body > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk\">\n\t\t\t\t\t\t\t\t\t<img src=\"https://mea...</a>","#header > div > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://meadowdalepractice.nhs.uk/wp-content/themes/virgin-care-acme-theme/img/logos/nhs-logo.svg\" alt=\"NHS\">","#header > div > figure > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://meadowdalepractice.nhs.uk/wp-content/themes/virgin-care-acme-theme/img/logos/nhs-logo.svg\" alt=\"NHS\">","#header > div > figure > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk\">\n\t\t\t\t\t\t\t\t\tMeadow Dale Group Pra...</a>","#header > div > p > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2 class=\"screen-reader\">Main navigation</h2>","html > body > h2:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h2 class=\"screen-reader\">Main navigation</h2>","html > body > h2:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"show-menu\" aria-label=\"Show main navigation\">\n\t\t<span class=\"screen-reader\">...</button>","#show-menu"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"close-menu\" aria-label=\"Close main navigation\">\n\t\t\t<span class=\"screen-reader\"...</button>","#close-menu"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a href=\"https://meadowdalepractice.nhs.uk/\">Home</a>","#menu-item-172 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/\">Home</a>","#menu-item-172 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a href=\"https://meadowdalepractice.nhs.uk/about-us/\">About us</a>","#menu-item-12 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/about-us/\">About us</a>","#menu-item-12 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"close-sub-menu\" aria-label=\"Close sub navigation\"><span class=\"screen-reader\">Clo...</button>","#close-sub-menu"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/about-us/mission-statement/\">Our mission</a>","#menu-item-83 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/about-us/our-perfomance/\">Our performance</a>","#menu-item-84 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/about-us/meet-the-team/\">Meet the team</a>","#menu-item-81 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/about-us/working-for-us/\">Working for us</a>","#menu-item-82 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/about-us/confidentiality/\">Confidentiality</a>","#menu-item-253 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/about-us/calderdale-ccg/\">Calderdale CCG</a>","#menu-item-254 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"show-sub-menu\" aria-label=\"Show sub navigation\"><span class=\"screen-reader\">Sho...</button>","#show-sub-menu"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a href=\"https://meadowdalepractice.nhs.uk/our-services/\">Visiting us</a>","#menu-item-88 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/our-services/\">Visiting us</a>","#menu-item-88 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"close-sub-menu\" found on the web page.","error","<button id=\"close-sub-menu\" aria-label=\"Close sub navigation\"><span class=\"screen-reader\">Clo...</button>","#close-sub-menu"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"close-sub-menu\" aria-label=\"Close sub navigation\"><span class=\"screen-reader\">Clo...</button>","#close-sub-menu"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/our-services/how-to-register/\">How to register</a>","#menu-item-256 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/our-services/patients-with-special-requirements/\">Patients with special requireme...</a>","#menu-item-260 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/our-services/non-english-speakers/\">Non-English speakers</a>","#menu-item-259 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"show-sub-menu\" found on the web page.","error","<button id=\"show-sub-menu\" aria-label=\"Show sub navigation\"><span class=\"screen-reader\">Sho...</button>","#show-sub-menu"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"show-sub-menu\" aria-label=\"Show sub navigation\"><span class=\"screen-reader\">Sho...</button>","#show-sub-menu"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a href=\"https://meadowdalepractice.nhs.uk/patients-and-visitors/\">Patient info</a>","#menu-item-90 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/patients-and-visitors/\">Patient info</a>","#menu-item-90 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"close-sub-menu\" found on the web page.","error","<button id=\"close-sub-menu\" aria-label=\"Close sub navigation\"><span class=\"screen-reader\">Clo...</button>","#close-sub-menu"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"close-sub-menu\" aria-label=\"Close sub navigation\"><span class=\"screen-reader\">Clo...</button>","#close-sub-menu"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/patients-and-visitors/flu-jabs/\">Flu jabs</a>","#menu-item-369 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/patients-and-visitors/home-visits/\">Home visits</a>","#menu-item-92 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/patients-and-visitors/prescriptions/\">Prescriptions</a>","#menu-item-258 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/patients-and-visitors/test-results/\">Test results</a>","#menu-item-94 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/patients-and-visitors/out-of-hours/\">Out of hours</a>","#menu-item-93 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/patients-and-visitors/when-to-visit-ae/\">When to visit A&amp;E</a>","#menu-item-255 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/patients-and-visitors/sickness-certificates/\">Sickness certificates</a>","#menu-item-261 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/patients-and-visitors/useful-advice-and-information/\">Useful advice and information</a>","#menu-item-262 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"show-sub-menu\" found on the web page.","error","<button id=\"show-sub-menu\" aria-label=\"Show sub navigation\"><span class=\"screen-reader\">Sho...</button>","#show-sub-menu"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"show-sub-menu\" aria-label=\"Show sub navigation\"><span class=\"screen-reader\">Sho...</button>","#show-sub-menu"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a href=\"https://meadowdalepractice.nhs.uk/online-booking/\">GP online services</a>","#menu-item-263 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/online-booking/\">GP online services</a>","#menu-item-263 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a href=\"https://meadowdalepractice.nhs.uk/patient-privacy-notice/\">Patient Privacy Notice</a>","#menu-item-472 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/patient-privacy-notice/\">Patient Privacy Notice</a>","#menu-item-472 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a href=\"https://meadowdalepractice.nhs.uk/contact-us/\">Contact us</a>","#menu-item-266 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/contact-us/\">Contact us</a>","#menu-item-266 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"close-sub-menu\" found on the web page.","error","<button id=\"close-sub-menu\" aria-label=\"Close sub navigation\"><span class=\"screen-reader\">Clo...</button>","#close-sub-menu"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"close-sub-menu\" aria-label=\"Close sub navigation\"><span class=\"screen-reader\">Clo...</button>","#close-sub-menu"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/contact-us/find-us/\">Find us – Elland</a>","#menu-item-106 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/contact-us/find-us-ovenden/\">Find us – Ovenden</a>","#menu-item-265 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/contact-us/find-us-sowerby-bridge/\">Find us – Sowerby Bridge</a>","#menu-item-264 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/feedback/complaints-and-compliments/\">Feedback</a>","#menu-item-101 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/feedback/\">Friends and Family Test</a>","#menu-item-173 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://meadowdalepractice.nhs.uk/feedback/patient-participation-group/\">Patient Participation Group</a>","#menu-item-102 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"show-sub-menu\" found on the web page.","error","<button id=\"show-sub-menu\" aria-label=\"Show sub navigation\"><span class=\"screen-reader\">Sho...</button>","#show-sub-menu"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"show-sub-menu\" aria-label=\"Show sub navigation\"><span class=\"screen-reader\">Sho...</button>","#show-sub-menu"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"show-search\" class=\"button\" aria-label=\"Show search bar\">Search</button>","#show-search"
"WCAG2AAA.Principle3.Guideline3_2.3_2_2.H32.2","This form does not contain a submit button, which creates issues for those who cannot submit the form using the keyboard. Submit buttons are INPUT elements with type attribute \"submit\" or \"image\", or BUTTON elements with type \"submit\" or omitted/invalid.","error","<form action=\"https://meadowdalepractice.nhs.uk/\" method=\"get\" class=\"search-form\" itemprop=\"potentialAction\" itemscope=\"\" itemtype=\"https://schema.org/SearchAction\" role=\"search\">\n\t\t\t\t\t<meta itemprop=\"target\" c...</form>","#main-navigation > div:nth-child(3) > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"https://meadowdalepractice.nhs.uk/\" method=\"get\" class=\"search-form\" itemprop=\"potentialAction\" itemscope=\"\" itemtype=\"https://schema.org/SearchAction\" role=\"search\">\n\t\t\t\t\t<meta itemprop=\"target\" c...</form>","#main-navigation > div:nth-child(3) > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"https://meadowdalepractice.nhs.uk/\" method=\"get\" class=\"search-form\" itemprop=\"potentialAction\" itemscope=\"\" itemtype=\"https://schema.org/SearchAction\" role=\"search\">\n\t\t\t\t\t<meta itemprop=\"target\" c...</form>","#main-navigation > div:nth-child(3) > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"https://meadowdalepractice.nhs.uk/\" method=\"get\" class=\"search-form\" itemprop=\"potentialAction\" itemscope=\"\" itemtype=\"https://schema.org/SearchAction\" role=\"search\">\n\t\t\t\t\t<meta itemprop=\"target\" c...</form>","#main-navigation > div:nth-child(3) > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"https://meadowdalepractice.nhs.uk/\" method=\"get\" class=\"search-form\" itemprop=\"potentialAction\" itemscope=\"\" itemtype=\"https://schema.org/SearchAction\" role=\"search\">\n\t\t\t\t\t<meta itemprop=\"target\" c...</form>","#main-navigation > div:nth-child(3) > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"https://meadowdalepractice.nhs.uk/\" method=\"get\" class=\"search-form\" itemprop=\"potentialAction\" itemscope=\"\" itemtype=\"https://schema.org/SearchAction\" role=\"search\">\n\t\t\t\t\t<meta itemprop=\"target\" c...</form>","#main-navigation > div:nth-child(3) > div > div > form"
