"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>John Street Medical Practice | ...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://johnstreetmedicalpractice.org.uk/gp-surgery/opening-hours/\">GP Surgery</a>","#menu-item-458 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://johnstreetmedicalpractice.org.uk/patient-services/registration/\">Patient Services</a>","#menu-item-470 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://johnstreetmedicalpractice.org.uk/about-us/who-we-are/\">About Us</a>","#menu-item-471 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://johnstreetmedicalpractice.org.uk/contact-us/get-in-touch/\">Contact Us</a>","#menu-item-459 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"pic_bg\" style=\"background-image:url('http://johnstreetmedicalpractice.org.uk/wp-content/uploads/2013/04/John-Street-internal.jpg');\"></div>","#page > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"map_bg\" style=\"background-image:url('http://johnstreetmedicalpractice.org.uk/wp-content/uploads/2013/04/john-street-map-1.jpg');\"></div>","#page > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"pic_bg\" style=\"background-image:url('');\"></div>","#page > div:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"map_bg\" style=\"background-image:url('');\"></div>","#page > div:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"logo\">\n\t\t\t\t\t<a href=\"http://johnstree...</div>","#page > header > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"http://johnstreetmedicalpractice.org.uk/\" title=\"John Street Medical Practice\" rel=\"home\" id=\"logo1\" class=\"logo\" style=\"background-image:url(http://johnstreetmedicalpractice.org.uk/wp-content/uploads/2016/11/john-street-logo-web.png);\"></a>","#logo1"
