"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Home - Daleham Gardens Medical</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.02:1. Recommendation: change background to #0c5f82.","error","<span class=\"topbar-content\">\n\n                    Telephone...</span>","#top-bar-content > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"tel:02031120800\" style=\"color: #fff\">020 3112 0800</a>","#top-bar-content > span > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.02:1. Recommendation: change background to #0c5f82.","error","<a href=\"tel:02031120800\" style=\"color: #fff\">020 3112 0800</a>","#top-bar-content > span > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tel:02031120800\" style=\"color: #fff\">020 3112 0800</a>","#top-bar-content > span > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"mailto:dalehamgardens@nhs.net\" style=\"color:#fff\">dalehamgardens@nhs.net</a>","#top-bar-content > span > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.02:1. Recommendation: change background to #0c5f82.","error","<a href=\"mailto:dalehamgardens@nhs.net\" style=\"color:#fff\">dalehamgardens@nhs.net</a>","#top-bar-content > span > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:dalehamgardens@nhs.net\" style=\"color:#fff\">dalehamgardens@nhs.net</a>","#top-bar-content > span > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.dalehamgardensmedical.co.uk/\" class=\"custom-logo-link\" rel=\"home\" itemprop=\"url\"><img width=\"210\" height=\"263\" s...</a>","#site-logo-inner > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"210\" height=\"263\" src=\"http://www.dalehamgardensmedical.co.uk/wp-content/uploads/2018/12/image001.jpg\" class=\"custom-logo\" alt=\"Daleham Gardens Medical\" itemprop=\"logo\" srcset=\"http://www.dalehamgardensmedical.co.uk/wp-content/uploads/201...","#site-logo-inner > a > img"
