"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Great Bridge Health Centre – Pa...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"header-left\">\n\t\t\t\t\t\t<a href=\"http://greatbri...</div>","html > body > div:nth-child(1) > div:nth-child(1) > div > div:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://greatbridgehealth.nhs.uk\" title=\"Great Bridge Health Centre\">\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t<span cla...</a>","html > body > div:nth-child(1) > div:nth-child(1) > div > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#\" class=\"mobile-menu-switch vertical-align-cell\">\n\t\t\t\t\t\t\t<span class=\"line\"></sp...</a>","html > body > div:nth-child(1) > div:nth-child(1) > div > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"mobile-menu-switch vertical-align-cell\">\n\t\t\t\t\t\t\t<span class=\"line\"></sp...</a>","html > body > div:nth-child(1) > div:nth-child(1) > div > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.38:1. Recommendation: change background to #005f89.","error","<a href=\"http://greatbridgehealth.nhs.uk/\" aria-current=\"page\">Home</a>","#menu-item-4076 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://greatbridgehealth.nhs.uk/\" aria-current=\"page\">Home</a>","#menu-item-4076 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<a href=\"http://greatbridgehealth.nhs.uk/blog/\">News</a>","#menu-item-3941 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://greatbridgehealth.nhs.uk/blog/\">News</a>","#menu-item-3941 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<a href=\"http://greatbridgehealth.nhs.uk/about/\">About Us</a>","#menu-item-4026 > a"
