"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>The Bromley Common Practice | N...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":2.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:2.container"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/online-services/\">Register</a>","#header-ols-register > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/Register.png\" alt=\"Register\" id=\"register-icon\">","#register-icon"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/Register.png\" alt=\"Register\" id=\"register-icon\">","#register-icon"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.patientaccess.com\" target=\"_blank\" rel=\"noopener\">Log On</a>","#header-ols-login > div > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.patientaccess.com\" target=\"_blank\" rel=\"noopener\">Log On</a>","#header-ols-login > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/log-in.png\" alt=\"Log in\" id=\"login-icon\">","#login-icon"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/log-in.png\" alt=\"Log in\" id=\"login-icon\">","#login-icon"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.41:1. Recommendation: change text colour to #004ba5.","error","<a href=\"https://www.patientaccess.com/\" target=\"_blank\"> Patient Access</a>","#Systm-online > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.patientaccess.com/\" target=\"_blank\"> Patient Access</a>","#Systm-online > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.patientaccess.com/\" target=\"_blank\"> Patient Access</a>","#Systm-online > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"header-ols-register\" found on the web page.","error","<div id=\"header-ols-register\" class=\"panel\"><div class=\"panelbody\"><p><a hr...</div>","#header-ols-register"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.17:1. Recommendation: change background to #0055b9.","error","<a href=\"/online-services/\">Register</a>","#header-ols-register > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/online-services/\">Register</a>","#header-ols-register > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/Register.png\" alt=\"Register\" id=\"register-icon\">","#register-icon"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"register-icon\" found on the web page.","error","<img src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/Register.png\" alt=\"Register\" id=\"register-icon\">","#register-icon"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/Register.png\" alt=\"Register\" id=\"register-icon\">","#register-icon"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"header-ols-login\" found on the web page.","error","<div id=\"header-ols-login\" class=\"panel\"><div class=\"panelbody\"><p><a hr...</div>","#header-ols-login"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.17:1. Recommendation: change background to #0055b9.","error","<a href=\"http://www.patientaccess.com\" target=\"_blank\" rel=\"noopener\">Log On</a>","#header-ols-login > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.patientaccess.com\" target=\"_blank\" rel=\"noopener\">Log On</a>","#header-ols-login > div > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.patientaccess.com\" target=\"_blank\" rel=\"noopener\">Log On</a>","#header-ols-login > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/log-in.png\" alt=\"Log in\" id=\"login-icon\">","#login-icon"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"login-icon\" found on the web page.","error","<img src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/log-in.png\" alt=\"Log in\" id=\"login-icon\">","#login-icon"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/log-in.png\" alt=\"Log in\" id=\"login-icon\">","#login-icon"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.41:1. Recommendation: change text colour to #004ba5.","error","<a href=\"https://www.england.nhs.uk/ourwork/accessibleinfo/\">Accessibility</a>","#accessibility-p > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.england.nhs.uk/ourwork/accessibleinfo/\">Accessibility</a>","#accessibility-p > div > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a aria-haspopup=\"true\" class=\"goog-te-menu-value\" href=\"javascript:void(0)\"><span>选择语言</span><img src=\"http...</a>","#:0.targetLanguage > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.98:1. Recommendation: change text colour to #4e4e4e.","error","<span>选择语言</span>","#:0.targetLanguage > span > a > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.98:1. Recommendation: change text colour to #4e4e4e.","error","<span style=\"border-left-width: 1px; border-left-style: solid; border-left-color: rgb(187, 187, 187);\">​</span>","#:0.targetLanguage > span > a > span:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"home-link\" href=\"https://thebromleycommonpractice.co.uk/\" title=\"The Bromley Common Practice\" rel=\"home\">\n        <div id=\"header-site-n...</a>","#main-header-inner > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.cqc.org.uk/location/1-2278365509\" target=\"_blank\">CQC Inspected and Rated<p></p>\n...</a>","#header-cqc-rating > div > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.cqc.org.uk/location/1-2278365509\" target=\"_blank\">CQC Inspected and Rated<p></p>\n...</a>","#header-cqc-rating > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.cqc.org.uk/location/1-2278365509\" target=\"_blank\"><strong>Good</strong></a>","#header-cqc-rating > div > div:nth-child(1) > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.cqc.org.uk/location/1-2278365509\" target=\"_blank\"><strong>Good</strong></a>","#header-cqc-rating > div > div:nth-child(1) > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.2:1. Recommendation: change background to #076800.","error","<strong>Good</strong>","#header-cqc-rating > div > div:nth-child(1) > p > a > strong"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"ccg-logo\" src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/logo-bromley-ccg.png\" alt=\"NHS Bromley CCG\" width=\"160px\" height=\"60px\">","#main-header-inner > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"ccg-logo\" src=\"https://thebromleycommonpractice.co.uk/wp-content/themes/bromleycommonpractice/images/logo-bromley-ccg.png\" alt=\"NHS Bromley CCG\" width=\"160px\" height=\"60px\">","#main-header-inner > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2 class=\"site-description\"><span class=\"notranslate\"><div ...</h2>","#main-header-inner > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.17:1. Recommendation: change background to #0055b9.","error","<a href=\"https://thebromleycommonpractice.co.uk/\"><i class=\"icon-home\"></i>Home</a>","#menu-item-12 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://thebromleycommonpractice.co.uk/\"><i class=\"icon-home\"></i>Home</a>","#menu-item-12 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.17:1. Recommendation: change background to #0055b9.","error","<a href=\"https://thebromleycommonpractice.co.uk/appointments/\"><img src=\"/wp-content/themes/br...</a>","#menu-item-13 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://thebromleycommonpractice.co.uk/appointments/\"><img src=\"/wp-content/themes/br...</a>","#menu-item-13 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/wp-content/themes/bromleycommonpractice/images/appointments.png\" class=\"nav-img\">","#menu-item-13 > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/wp-content/themes/bromleycommonpractice/images/appointments.png\" class=\"nav-img\">","#menu-item-13 > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"How to make an appointment\" href=\"https://thebromleycommonpractice.co.uk/appointments/\">How To Make an Appointment</a>","#menu-item-1320 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://thebromleycommonpractice.co.uk/appointments/2792-2/\">GP Sessions</a>","#menu-item-2845 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://thebromleycommonpractice.co.uk/appointments/opening-times/\">Opening Times</a>","#menu-item-151 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://thebromleycommonpractice.co.uk/appointments/out-of-hours/\">Out of Hours – NHS 111</a>","#menu-item-239 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://thebromleycommonpractice.co.uk/appointments/gp-access-centres/\">Extended Access</a>","#menu-item-979 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://thebromleycommonpractice.co.uk/appointments/cancelling-your-appointment/\">Cancelling Your Appointment</a>","#menu-item-225 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://thebromleycommonpractice.co.uk/appointments/home-visits/\">Home Visits</a>","#menu-item-230 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://thebromleycommonpractice.co.uk/appointments/urgent-care-centres/\">Urgent Care Centres</a>","#menu-item-2263 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.17:1. Recommendation: change background to #0055b9.","error","<a href=\"https://thebromleycommonpractice.co.uk/prescriptions/\"><img src=\"/wp-content/themes/br...</a>","#menu-item-107 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://thebromleycommonpractice.co.uk/prescriptions/\"><img src=\"/wp-content/themes/br...</a>","#menu-item-107 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/wp-content/themes/bromleycommonpractice/images/prescriptions.png\" class=\"nav-img\">","#menu-item-107 > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/wp-content/themes/bromleycommonpractice/images/prescriptions.png\" class=\"nav-img\">","#menu-item-107 > a > img"
