"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Chapel Row Surgery | Digital Pr...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":2.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:2.container"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div class=\"open-panel\" onclick=\"sideOpen();\" style=\"display: block; opacity: 0.9812276182268236;\"><i class=\"icon-menu\"></i></div>","#container > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"open-panel\" onclick=\"sideOpen();\" style=\"display: block; opacity: 0.9812276182268236;\"><i class=\"icon-menu\"></i></div>","#container > div:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"home-link\" href=\"https://www.crsurgery.co.uk/\" title=\"Chapel Row Surgery\" rel=\"home\">\n      <h1 class=\"website-title...</a>","#responsivebanner > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"nhs-logo-responsive\" src=\"https://www.crsurgery.co.uk/wp-content/themes/chapelrowsurgery/images/nhs-logo-responsive.jpg\" alt=\"NHS\">","#container > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"nhs-logo-responsive\" src=\"https://www.crsurgery.co.uk/wp-content/themes/chapelrowsurgery/images/nhs-logo-responsive.jpg\" alt=\"NHS\">","#container > img"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div class=\"close-panel\" onclick=\"sideClose();\" style=\"display: block; opacity: 0.9812276182268236;\"><i class=\"icon-left-dir\"></i></div>","#container > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"close-panel\" onclick=\"sideClose();\" style=\"display: block; opacity: 0.9812276182268236;\"><i class=\"icon-left-dir\"></i></div>","#container > div:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"home-link\" href=\"https://www.crsurgery.co.uk/\" title=\"Chapel Row Surgery\" rel=\"home\">\n      <h1 class=\"website-title...</a>","#sidepanel-inner > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h1 class=\"website-title\">Chapel Row Surgery</h1>","#sidepanel-inner > a > h1"
