"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>HIGH ROAD SURGERY WOOD GREEN, G...</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html xmlns=\"http://www.w3.org/1999/xhtml\"><!-- InstanceBegin template=\"/T...</html>","html"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<table width=\"100%\" height=\"126%\" border=\"1\" bgcolor=\"#666666\">\n  <tbody><tr>\n    <th width=\"7...</table>","html > body > table:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.DataTable","This table appears to be a data table. If it is meant to instead be a layout table, ensure there are no th elements, and no summary or caption.","notice","<table width=\"100%\" height=\"126%\" border=\"1\" bgcolor=\"#666666\">\n  <tbody><tr>\n    <th width=\"7...</table>","html > body > table:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H39.3.NoCaption","If this table is a data table, consider using a caption element to the table element to identify this table.","warning","<table width=\"100%\" height=\"126%\" border=\"1\" bgcolor=\"#666666\">\n  <tbody><tr>\n    <th width=\"7...</table>","html > body > table:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<th width=\"70%\" height=\"282\" bordercolor=\"#FFFFFF\" bgcolor=\"#CCCCCC\" class=\"style5\" scope=\"row\">\n      <h1 class=\"style15\">GP W...</th>","html > body > table:nth-child(1) > tbody > tr > th:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #3a3a3a.","error","<h1 class=\"style15\">GP Wood Green, GP surgery in Wo...</h1>","html > body > table:nth-child(1) > tbody > tr > th:nth-child(1) > h1"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.facebook.com/pages/High-Road-Surgery-Wood-Green/189814707865205\" target=\"_blank\"><img src=\"http://www.niftybutto...</a>","html > body > table:nth-child(1) > tbody > tr > th:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.facebook.com/pages/High-Road-Surgery-Wood-Green/189814707865205\" target=\"_blank\"><img src=\"http://www.niftybutto...</a>","html > body > table:nth-child(1) > tbody > tr > th:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.facebook.com/pages/High-Road-Surgery-Wood-Green/189814707865205\" target=\"_blank\"><img src=\"http://www.niftybutto...</a>","html > body > table:nth-child(1) > tbody > tr > th:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.niftybuttons.com/facebook/facebookdark_48.png\" width=\"30\" height=\"30\" title=\"Facebook\">","html > body > table:nth-child(1) > tbody > tr > th:nth-child(1) > a:nth-child(7) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://twitter.com/highroadsurgery\"><img src=\"twitter-bird-white-on...</a>","html > body > table:nth-child(1) > tbody > tr > th:nth-child(1) > a:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"twitter-bird-white-on-blue.png\" alt=\"twitter\" width=\"30\" height=\"30\" border=\"0\">","html > body > table:nth-child(1) > tbody > tr > th:nth-child(1) > a:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"twitter-bird-white-on-blue.png\" alt=\"twitter\" width=\"30\" height=\"30\" border=\"0\">","html > body > table:nth-child(1) > tbody > tr > th:nth-child(1) > a:nth-child(8) > img"
