"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Cauldwell Medical Centre</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<p class=\"small\">This website uses cookies to im...</p>","#cookie-bar > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change text colour to #0058ad.","error","<a href=\"\" class=\"cb-enable button small white-static-button\">Accept</a>","#cookie-bar > div > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a href=\"\" class=\"cb-enable button small white-static-button\">Accept</a>","#cookie-bar > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\" class=\"cb-enable button small white-static-button\">Accept</a>","#cookie-bar > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#main-navigation\" class=\"screen-reader\">\n\t\t\tSkip to main navigation\n\t\t</a>","html > body > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#main-navigation\" class=\"screen-reader\">\n\t\t\tSkip to main navigation\n\t\t</a>","html > body > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#main-content\" class=\"screen-reader\">\n\t\t\tSkip to content\n\t\t</a>","html > body > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#main-content\" class=\"screen-reader\">\n\t\t\tSkip to content\n\t\t</a>","html > body > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#footer\" class=\"screen-reader\">\n\t\t\tSkip to footer\n\t\t</a>","html > body > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#footer\" class=\"screen-reader\">\n\t\t\tSkip to footer\n\t\t</a>","html > body > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://cauldwellmedicalcentre.com\">\n\t\t\t\t\t\t\t\t\t<img src=\"https://cau...</a>","#header > div > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://cauldwellmedicalcentre.com/wp-content/themes/virgin-care-acme-theme/img/logos/nhs-logo.svg\" alt=\"NHS\">","#header > div > figure > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://cauldwellmedicalcentre.com/wp-content/themes/virgin-care-acme-theme/img/logos/nhs-logo.svg\" alt=\"NHS\">","#header > div > figure > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://cauldwellmedicalcentre.com\">\n\t\t\t\t\t\t\t\t\tCauldwell Medical Cen...</a>","#header > div > p > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2 class=\"screen-reader\">Main navigation</h2>","html > body > h2:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h2 class=\"screen-reader\">Main navigation</h2>","html > body > h2:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"show-menu\" aria-label=\"Show main navigation\">\n\t\t<span class=\"screen-reader\">...</button>","#show-menu"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"close-menu\" aria-label=\"Close main navigation\">\n\t\t\t<span class=\"screen-reader\"...</button>","#close-menu"
