"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title> Pembroke House Surgery</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"topbar\" style=\"background: #c1dccf; height: 20px;\"></div>","html > body > div:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"navbar-toggle collapsed\" data-toggle=\"collapse\" data-target=\".navbar-collapse\">\n              <span class=\"sr-...</button>","html > body > div:nth-child(2) > nav > div:nth-child(1) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://pembrokehousesurgery.co.uk/\">Home</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://pembrokehousesurgery.co.uk/appointments/\">Appointments</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://pembrokehousesurgery.co.uk/improved-access-evening-weekend-appointments/\">Improved access – Evening &amp;...</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://pembrokehousesurgery.co.uk/gp-availability/\">GP Availability</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://pembrokehousesurgery.co.uk/booking-an-appointment/\">Booking an appointment</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://pembrokehousesurgery.co.uk/appointments/home-visits/\">Home Visits</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://pembrokehousesurgery.co.uk/prescriptions/\">Prescriptions</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(3) > a"
