"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>NHS Doctors Coventry, GP Practi...</title>","html > head > title:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p>We use cookies to improve your ...</p>","#cookie-bar > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"cookielink\" href=\"../privacy-policy.php#cookie\">Cookies Policy</a>","#cookie-bar > p > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a href=\"\" class=\"cb-enable\">Got it</a>","#cookie-bar > p > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\" class=\"cb-enable\">Got it</a>","#cookie-bar > p > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2>Patient feedback and complaints</h2>","html > body > div:nth-child(2) > div > div > header > h2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://hht-nhs.co.uk/registration/registration-coventry.php\">registered as a patient</a>","html > body > div:nth-child(2) > div > div > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"\" class=\"book-close\"><img src=\"https://www.hht-nhs.c...</a>","html > body > div:nth-child(2) > div > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a href=\"\" class=\"book-close\"><img src=\"https://www.hht-nhs.c...</a>","html > body > div:nth-child(2) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\" class=\"book-close\"><img src=\"https://www.hht-nhs.c...</a>","html > body > div:nth-child(2) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.hht-nhs.co.uk//img/book-x.png\">","html > body > div:nth-child(2) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"\" class=\"book-close\"><img src=\"/img/book-x.png\"></a>","html > body > div:nth-child(3) > div > div > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a href=\"\" class=\"book-close\"><img src=\"/img/book-x.png\"></a>","html > body > div:nth-child(3) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\" class=\"book-close\"><img src=\"/img/book-x.png\"></a>","html > body > div:nth-child(3) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/img/book-x.png\">","html > body > div:nth-child(3) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H71.SameName","If these radio buttons or check boxes require a further group-level description, they should be contained within a fieldset element.","warning","<form id=\"form\" class=\"form pop-up-form\" enctype=\"multipart/form-data\" method=\"post\" action=\"https://www.hht-nhs.co.uk/thank-you.php\">\n<input type=\"hidden\" name=\"sub...</form>","#form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form id=\"form\" class=\"form pop-up-form\" enctype=\"multipart/form-data\" method=\"post\" action=\"https://www.hht-nhs.co.uk/thank-you.php\">\n<input type=\"hidden\" name=\"sub...</form>","#form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form id=\"form\" class=\"form pop-up-form\" enctype=\"multipart/form-data\" method=\"post\" action=\"https://www.hht-nhs.co.uk/thank-you.php\">\n<input type=\"hidden\" name=\"sub...</form>","#form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form id=\"form\" class=\"form pop-up-form\" enctype=\"multipart/form-data\" method=\"post\" action=\"https://www.hht-nhs.co.uk/thank-you.php\">\n<input type=\"hidden\" name=\"sub...</form>","#form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form id=\"form\" class=\"form pop-up-form\" enctype=\"multipart/form-data\" method=\"post\" action=\"https://www.hht-nhs.co.uk/thank-you.php\">\n<input type=\"hidden\" name=\"sub...</form>","#form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form id=\"form\" class=\"form pop-up-form\" enctype=\"multipart/form-data\" method=\"post\" action=\"https://www.hht-nhs.co.uk/thank-you.php\">\n<input type=\"hidden\" name=\"sub...</form>","#form"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"submit\" value=\"submit\">","#form > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"form-title\" value=\"Request Appointment Submission\">","#form > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input id=\"fullname\" name=\"Full name\" type=\"text\" placeholder=\"Full Name\" required=\"\">","#fullname"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input id=\"phone\" name=\"Phone Number\" type=\"text\" placeholder=\"Telephone Number\" required=\"\">","#phone"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input id=\"email\" name=\"Email Address\" type=\"email\" placeholder=\"Email Address\" required=\"\">","#email"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select id=\"prefday\" name=\"Preferred Day\">\n        <option value=\"Preferr...</select>","#prefday"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select id=\"prefday\" name=\"Preferred Day\">\n        <option value=\"Preferr...</select>","#prefday"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select id=\"prefday\" name=\"Preferred Day\">\n        <option value=\"Preferr...</select>","#prefday"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select id=\"preftime\" name=\"Preferred Time\">\n        <option value=\"Preferr...</select>","#preftime"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select id=\"preftime\" name=\"Preferred Time\">\n        <option value=\"Preferr...</select>","#preftime"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select id=\"preftime\" name=\"Preferred Time\">\n        <option value=\"Preferr...</select>","#preftime"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<textarea id=\"moreinfo\" name=\"More Information\" type=\"text\" value=\"\" cols=\"40\" rows=\"4\" placeholder=\"More Information...\" required=\"\"></textarea>","#moreinfo"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<label for=\"offersservices\" style=\"display: block!important; width: 100%; font-size: 14px; color: #555; margin-bottom: 5px;\">Please send me information abou...</label>","#form > ul > li:nth-child(7) > label"
