"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>L.L. Medical Care Ltd (Agarwal ...</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html><head>\n<title>L.L. Medical Care...</html>","html"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<div align=\"center\">\n<table width=\"0\" border=\"1\" al...</div>","html > body > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<table width=\"0\" border=\"1\" align=\"center\" cellspacing=\"0\" bordercolor=\"#999999\" bgcolor=\"#FFFFFF\">\n    <tbody><tr> \n      <td wid...</table>","html > body > div > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<table width=\"0\" border=\"1\" align=\"center\" cellspacing=\"0\" bordercolor=\"#999999\" bgcolor=\"#FFFFFF\">\n    <tbody><tr> \n      <td wid...</table>","html > body > div > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table width=\"0\" border=\"1\" align=\"center\" cellspacing=\"0\" bordercolor=\"#999999\" bgcolor=\"#FFFFFF\">\n    <tbody><tr> \n      <td wid...</table>","html > body > div > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<td width=\"20\" bgcolor=\"#FFFFff\"><div align=\"center\"> \n         ...</td>","html > body > div > table > tbody > tr > td"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<div align=\"center\"> \n          <table width=\"768\" ...</div>","html > body > div > table > tbody > tr > td > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<table width=\"768\" border=\"0\" align=\"center\" cellspacing=\"0\" bordercolor=\"#FFFFFF\" bgcolor=\"#FFFFFF\" class=\"Text\">\n            <tbody><tr class=\"...</table>","html > body > div > table > tbody > tr > td > div > table:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<table width=\"768\" border=\"0\" align=\"center\" cellspacing=\"0\" bordercolor=\"#FFFFFF\" bgcolor=\"#FFFFFF\" class=\"Text\">\n            <tbody><tr class=\"...</table>","html > body > div > table > tbody > tr > td > div > table:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table width=\"768\" border=\"0\" align=\"center\" cellspacing=\"0\" bordercolor=\"#FFFFFF\" bgcolor=\"#FFFFFF\" class=\"Text\">\n            <tbody><tr class=\"...</table>","html > body > div > table > tbody > tr > td > div > table:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<div align=\"center\" class=\"Text\"> \n                  <div align=...</div>","html > body > div > table > tbody > tr > td > div > table:nth-child(1) > tbody > tr > td:nth-child(1) > div"
