"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Ascot Medical Centre</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"logo\">\n\t\t\t\t\t<a href=\"https://ascotmed...</div>","html > body > header > div > div:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://ascotmedicalcentre.nhs.uk\">\n\t\t\t\t\t\t<!-- svg logo - toddmott...</a>","html > body > header > div > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk\">\n\t\t\t\t\t\t<!-- svg logo - toddmott...</a>","html > body > header > div > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/\" class=\"custom-logo-link\" rel=\"home\"><img width=\"469\" height=\"240\" s...</a>","html > body > header > div > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"469\" height=\"240\" src=\"https://ascotmedicalcentre.nhs.uk/wp-content/uploads/2019/06/ascot_logo_web.png\" class=\"custom-logo\" alt=\"Ascot Medical Centre\" srcset=\"https://ascotmedicalcentre.nhs.uk/wp-content/uploads/2019/06/ascot_logo_web.png...","html > body > header > div > div:nth-child(1) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"469\" height=\"240\" src=\"https://ascotmedicalcentre.nhs.uk/wp-content/uploads/2019/06/ascot_logo_web.png\" class=\"custom-logo\" alt=\"Ascot Medical Centre\" srcset=\"https://ascotmedicalcentre.nhs.uk/wp-content/uploads/2019/06/ascot_logo_web.png...","html > body > header > div > div:nth-child(1) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://rhsamc.webgp.com/\">eConsult</a>","#econsult-header > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://rhsamc.webgp.com/\">eConsult</a>","#econsult-header > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.6:1. Recommendation: change background to #006363.","error","<a href=\"https://ascotmedicalcentre.nhs.uk/\" aria-current=\"page\">Home</a>","#menu-item-206 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/\" aria-current=\"page\">Home</a>","#menu-item-206 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.6:1. Recommendation: change background to #006363.","error","<a href=\"https://ascotmedicalcentre.nhs.uk/appointment/\">Appointment</a>","#menu-item-202 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/appointment/\">Appointment</a>","#menu-item-202 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/opening-hours/\">Opening Hours</a>","#menu-item-207 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/digital-frontdoor/\">Online Resources</a>","#menu-item-491 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.6:1. Recommendation: change background to #006363.","error","<a href=\"https://ascotmedicalcentre.nhs.uk/services/\">Services</a>","#menu-item-628 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/services/\">Services</a>","#menu-item-628 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/policies-and-procedures/\">Policies</a>","#menu-item-647 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.6:1. Recommendation: change background to #006363.","error","<a href=\"https://ascotmedicalcentre.nhs.uk/practice-staff/\">Practice Staff</a>","#menu-item-203 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/practice-staff/\">Practice Staff</a>","#menu-item-203 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/admin/\">Admin</a>","#menu-item-280 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/clinical/\">Clinical</a>","#menu-item-279 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/gp-earnings/\">GP Earnings</a>","#menu-item-406 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.6:1. Recommendation: change background to #006363.","error","<a href=\"https://ascotmedicalcentre.nhs.uk/patient/\">Patient</a>","#menu-item-205 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/patient/\">Patient</a>","#menu-item-205 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ascotmedicalcentre.nhs.uk/ppg/\">PPG</a>","#menu-item-328 > a"
