"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>St Paul's Surgery, Winchester. ...</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html data-wf-site=\"568cf2c5e67cc16a7441b30b\" data-wf-page=\"571e16dc75e0008b09b237c2\" class=\"wf-inactive w-mod-js w-mod-touch w-mod-no-video w-mod-no-ios\" style=\"height: 100%;\"><head><script src=\"https://stat...</html>","html"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":2.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:2.container"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.htm\" class=\"header-logo stpauls w-inline-block\"><img src=\"images/stpauls_logo.p...</a>","#header > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/stpauls_logo.png\" alt=\"St Paul's Surgery\" class=\"header-surgery-logo stpauls\">","#header > div > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/stpauls_logo.png\" alt=\"St Paul's Surgery\" class=\"header-surgery-logo stpauls\">","#header > div > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.stpaulssurgery-winchester.nhs.uk/index.htm\" class=\"header_text stpauls w-inline-block\">\n              <p class=\"title_...</a>","#header > div > div > div:nth-child(2) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ooh.htm\">Click here</a>","#header > div > div > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ooh.htm\">Click here</a>","#header > div > div > div:nth-child(2) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.stpaulssurgery-winchester.nhs.uk/index.htm\" class=\"w-nav-link navlinks\" style=\"max-width: 940px;\">Home</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"appointments.htm\" class=\"w-dropdown-link drop_link\">Appointments Advice</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(2) > nav > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"appointments_online.htm\" class=\"w-dropdown-link drop_link\">Book Online</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(2) > nav > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescriptions.htm\" class=\"w-dropdown-link drop_link\">Prescriptions Advice</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(3) > nav > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescriptions_online.htm\" class=\"w-dropdown-link drop_link\">Request Online</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(3) > nav > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescription_fees.htm\" class=\"w-dropdown-link drop_link\">Prescription Fees</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(3) > nav > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"eps.htm\" class=\"w-dropdown-link drop_link\">EPS</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(3) > nav > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"pharmacies.htm\" class=\"w-dropdown-link drop_link\">Local Pharmacies</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(3) > nav > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"form_fast.htm\" class=\"w-dropdown-link drop_link\">Alcohol Screening Test</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(4) > nav > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"form_carers.htm\" class=\"w-dropdown-link drop_link\">Are you a Carer?</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(4) > nav > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"form_asthma.htm\" class=\"w-dropdown-link drop_link\">Asthma Health Review</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(4) > nav > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"emergency.htm\" class=\"w-dropdown-link drop_link\">Emergencies</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(4) > nav > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"form_epilepsy.htm\" class=\"w-dropdown-link drop_link\">Epilepsy Health Review</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(4) > nav > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"hypertensive.htm\" class=\"w-dropdown-link drop_link\">Hypertensive</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(4) > nav > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"medicinecabinet.htm\" class=\"w-dropdown-link drop_link\">Medicine Cabinet</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(4) > nav > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ooh.htm\" class=\"w-dropdown-link drop_link\">Out of Hours Service</a>","html > body > div:nth-child(3) > div > div > div:nth-child(1) > nav > div:nth-child(4) > nav > a:nth-child(8)"
