"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Elvington Medical Practice - Ho...</title>","html > head > title"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"/\" class=\"logo\"></a>","html > body > div:nth-child(1) > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\" class=\"logo\"></a>","html > body > div:nth-child(1) > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element appears to be the primary document heading, so should be an h1 element.","error","<h4>Emergency &amp; General Contact...</h4>","html > body > div:nth-child(1) > div > div:nth-child(2) > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h4>Emergency &amp; General Contact...</h4>","html > body > div:nth-child(1) > div > div:nth-child(2) > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p>Out of Hours: 0300 123 0762 (18...</p>","html > body > div:nth-child(1) > div > div:nth-child(2) > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p>Surgery: 01904 608224 (8am to 6...</p>","html > body > div:nth-child(1) > div > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"openingtimes\">View branch opening hours <i cl...</a>","html > body > div:nth-child(1) > div > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"openingtimes\">View branch opening hours <i cl...</a>","html > body > div:nth-child(1) > div > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"openingtimes\">View branch opening hours <i cl...</a>","html > body > div:nth-child(1) > div > div:nth-child(2) > p:nth-child(4) > a"
