"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>KMP - Welcome!</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<link rel=\"mask-icon\" href=\"http://kingswinfordmedicalpractice.nhs.uk/resources/header_object.png\" color=\"rgba(0,0,255,1.00)\">","html > head > link:nth-child(12)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link href=\"https://fonts.googleapis.com/css?family=Asap:400,400i,700,700i,\" rel=\"stylesheet\">","#stacks_in_p110_n3_page0 > link"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"banner\" style=\"background-attachment: fixed; position: relative; z-index: 0; background-image: none;\" data-jarallax-original-styles=\"background-attachment: fixed;\">\n\t\t\t<div class=\"banner_inner\">\n...</div>","#stacks_in_pp110_n27_n1_page0 > div > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.kingswinfordmedicalpractice.nhs.uk/\"><img src=\"rw_common/images/King...</a>","#stacks_in_pp110_n27_n3_page0 > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"rw_common/images/Kingswinford Medical Practice 2016 white-svg.svg\" alt=\"KMP, Kingswinford Medical Practice, Logo\">","#stacks_in_pp110_n27_n3_page0 > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"rw_common/images/Kingswinford Medical Practice 2016 white-svg.svg\" alt=\"KMP, Kingswinford Medical Practice, Logo\">","#stacks_in_pp110_n27_n3_page0 > div > a > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://www.facebook.com/Kingswinford-Medical-Practice-129537600564850/\" rel=\"\" onclick=\"\" target=\"_blank\" id=\"\" class=\" bg-primary\"><i class=\"fa fa-facebook\"></i></a>","#stacks_in_pp110_n27_n4_page0 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.facebook.com/Kingswinford-Medical-Practice-129537600564850/\" rel=\"\" onclick=\"\" target=\"_blank\" id=\"\" class=\" bg-primary\"><i class=\"fa fa-facebook\"></i></a>","#stacks_in_pp110_n27_n4_page0 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.facebook.com/Kingswinford-Medical-Practice-129537600564850/\" rel=\"\" onclick=\"\" target=\"_blank\" id=\"\" class=\" bg-primary\"><i class=\"fa fa-facebook\"></i></a>","#stacks_in_pp110_n27_n4_page0 > ul > li:nth-child(1) > a"
