"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>North Street Medical Care</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":1.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:1.container"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"https://www.northstreetmedicalcare.co.uk\">North Street Medical Care</a>","#site-title > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.northstreetmedicalcare.co.uk\">North Street Medical Care</a>","#site-title > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div id=\"site-description\">Romford Site: 274 North Street,...</div>","#site-description"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div id=\"site-description\">Chadwell Heath Site: Chadwell H...</div>","#site-description"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"site-description\" found on the web page.","error","<div id=\"site-description\">Chadwell Heath Site: Chadwell H...</div>","#site-description"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"socialLinks\">\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t<a class=\"socia...</div>","#top > div > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"social-link\" href=\"https://www.facebook.com/northstreetmedicalcare/\"><i class=\"icon-facebook\"></i></a>","#top > div > div:nth-child(2) > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"social-link\" href=\"https://www.facebook.com/northstreetmedicalcare/\"><i class=\"icon-facebook\"></i></a>","#top > div > div:nth-child(2) > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"social-link\" href=\"https://twitter.com/NorthStreetMC\"><i class=\"icon-twitter\"></i></a>","#top > div > div:nth-child(2) > div:nth-child(1) > a:nth-child(2)"
