"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/travel-information-and-vaccinations/\">Travel Information and Vaccinat...</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(6) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/clinics-services/find-local-services/\">Find Local Services</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(6) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/clinics-services/off-to-university/\">Off to University?</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(6) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/new-patients/\">New Patients</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/new-patients/temporary-residents/\">Temporary Residents</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(7) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/new-patients/changes-in-personal-information/\">Changes in Personal Information</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(7) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/about-us/\">About Us</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/practice-staff/\">Practice Staff</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(8) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/about-us/statement-of-intent/\">Statement of Intent</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(8) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/about-us/practice-policies/\">Practice Policies</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(8) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/about-us/gp-earnings/\">GP Earnings</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(8) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/contact/\">Contact</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/complaints/\">Complaints</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(9) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/summary-care-record/\">Summary Care Record</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/general-data-protection-regulations/\">General Data Protection Regulat...</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/general-data-protection-regulations/fair-processing-and-privacy-statement/\">Fair Processing and Privacy Sta...</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(11) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/referrals/\">Manage Your Referral Online</a>","html > body > div:nth-child(2) > nav > div:nth-child(2) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://theparksurgery.com/wp-content/uploads/2016/12/Surgery-logo-1.gif\" alt=\"The Park Surgery\" style=\"float: left; max-height: 90px; padding: 20px 20px 0 0;\">","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://theparksurgery.com/wp-content/uploads/2016/12/Surgery-logo-1.gif\" alt=\"The Park Surgery\" style=\"float: left; max-height: 90px; padding: 20px 20px 0 0;\">","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://theparksurgery.com\"><h2 style=\"color: #000000;\">The...</a>","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2 style=\"color: #000000;\">The Park Surgery</h2>","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > a > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h2 style=\"color: #000000;\">The Park Surgery</h2>","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > a > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color: #000000;\">Old Tetbury Road, Cirencester, ...</p>","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4:1. Recommendation: change text colour to #b60000.","error","<span class=\"mb-bhi-oc-text\">Sorry, we're closed</span>","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > p:nth-child(4) > span > span:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://theparksurgery.com/wp-content/themes/Theme1/images/nhs.jpg\" alt=\"NHS\" style=\"float: right; margin: 0 0 0 20px; max-height: 70px;\">","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://theparksurgery.com/wp-content/themes/Theme1/images/nhs.jpg\" alt=\"NHS\" style=\"float: right; margin: 0 0 0 20px; max-height: 70px;\">","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color: #000000; margin: 0;\">Telephone: 01285 654733</p>","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color: #000000; margin: 0;\">Fax: 01285 641408</p>","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.56:1. Recommendation: change text colour to #145b98.","error","<a href=\"mailto:theparksurg.admin@nhs.net\" title=\"Email Us\">theparksurg.admin@nhs.net</a>","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:theparksurg.admin@nhs.net\" title=\"Email Us\">theparksurg.admin@nhs.net</a>","html > body > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<nav class=\"navbar navbar-default desktop\" style=\"background: #1e73be\">\n          <div class=\"navbar-h...</nav>","html > body > div:nth-child(2) > div:nth-child(3) > nav"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"navbar-toggle collapsed\" data-toggle=\"collapse\" data-target=\".navbar-collapse\">\n              <span class=\"sr-...</button>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(1) > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.94:1. Recommendation: change background to #0459a4.","error","<a href=\"https://theparksurgery.com/home/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Home<span class=\"caret\"></span></a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/home/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Home<span class=\"caret\"></span></a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/home/opening-times/\">Opening Times</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(1) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/home/opening-times/telephone-access/\">Telephone Access</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.94:1. Recommendation: change background to #0459a4.","error","<a href=\"https://theparksurgery.com/home/opening-times/when-we-are-closed/\">When We Are Closed</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/home/opening-times/when-we-are-closed/\">When We Are Closed</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.94:1. Recommendation: change background to #0459a4.","error","<a href=\"https://theparksurgery.com/appointments/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Appointments<span class=\"caret\"...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/appointments/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Appointments<span class=\"caret\"...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/appointments/home-visits/\">Home Visits</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/appointments/been-off-work/\">Sick/Fit Notes</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/appointments/training-practice/\">Training Practice</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.94:1. Recommendation: change background to #0459a4.","error","<a href=\"https://theparksurgery.com/prescriptions/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Prescriptions<span class=\"caret...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/prescriptions/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Prescriptions<span class=\"caret...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/prescriptions/prescription-fees/\">Prescription Fees</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(4) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/prescriptions/repeat-request/\">Repeat Request</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.94:1. Recommendation: change background to #0459a4.","error","<a href=\"https://theparksurgery.com/tests-results/\">Tests &amp; Results</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/tests-results/\">Tests &amp; Results</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.94:1. Recommendation: change background to #0459a4.","error","<a href=\"https://theparksurgery.com/clinics-services/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Clinics &amp; Services<span cla...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/clinics-services/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Clinics &amp; Services<span cla...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/clinics-services/non-nhs-services/\">Non-NHS Services</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/clinics-services/nutrition-adviser/\">Private Homeopath and Nutrition...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/clinics-services/private-counselling-service/\">Private Counselling Service</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(6) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/travel-information-and-vaccinations/\">Travel Information and Vaccinat...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(6) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/clinics-services/find-local-services/\">Find Local Services</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(6) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/clinics-services/off-to-university/\">Off to University?</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(6) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.94:1. Recommendation: change background to #0459a4.","error","<a href=\"https://theparksurgery.com/new-patients/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">New Patients<span class=\"caret\"...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/new-patients/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">New Patients<span class=\"caret\"...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/new-patients/temporary-residents/\">Temporary Residents</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(7) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/new-patients/changes-in-personal-information/\">Changes in Personal Information</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(7) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.94:1. Recommendation: change background to #0459a4.","error","<a href=\"https://theparksurgery.com/about-us/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">About Us<span class=\"caret\"></s...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/about-us/\" data-hover=\"dropdown\" class=\"dropdown-toggle\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">About Us<span class=\"caret\"></s...</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/practice-staff/\">Practice Staff</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(8) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theparksurgery.com/about-us/statement-of-intent/\">Statement of Intent</a>","html > body > div:nth-child(2) > div:nth-child(3) > nav > div:nth-child(2) > ul > li:nth-child(8) > ul > li:nth-child(2) > a"
