"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Herne Hill – Herne Hill Group P...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/appointments/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1574 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/practice-information/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1100 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/practice-information/about/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1094 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/practice-information/teaching-and-training/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1293 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/practice-information/team/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1228 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/how-to-register/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1361 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/practice-information/ppg/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1362 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/patient-information/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1534 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/account/login\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1838 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/online/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1581 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/patient-information/record-sharing/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1604 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/patient-information/repeat-prescription/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1603 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/patient-information/fees-and-charges/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1602 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hernehillgp.nhs.uk/patient-information/electronic-prescriptions/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1601 > a"
