"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Brownlow Health @ Princes Park ...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/\">\n\t\t\t\t\t\t<img src=\"https://prince...</a>","#main-header > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://princespark.brownlowhealth.co.uk/wp-content/uploads/2019/04/BH-PPAsset-27oblong-800px.jpg\" alt=\"Brownlow Health @ Princes Park\" id=\"logo\" data-height-percentage=\"83\" data-actual-width=\"800\" data-actual-height=\"186\">","#logo"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://princespark.brownlowhealth.co.uk/wp-content/uploads/2019/04/BH-PPAsset-27oblong-800px.jpg\" alt=\"Brownlow Health @ Princes Park\" id=\"logo\" data-height-percentage=\"83\" data-actual-width=\"800\" data-actual-height=\"186\">","#logo"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">How do I?</a>","#menu-item-149 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/register/\">Register</a>","#menu-item-385 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/appointments-2/\">Make an appointment</a>","#menu-item-286 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/prescriptions/\">Order my prescription</a>","#menu-item-363 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/sick-notes/\">Get a sick note</a>","#menu-item-356 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/blood-tests/\">Get a blood test</a>","#menu-item-379 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/test-results/\">Get my test results</a>","#menu-item-366 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/out-of-hours/\">Get help out of hours</a>","#menu-item-372 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/chaperone-policy/\">Request a chaperone</a>","#menu-item-378 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/home-visit-policy/\">Request a home visit</a>","#menu-item-384 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-149\" found on the web page.","error","<li id=\"menu-item-149\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-149 et_first_mobile_item\"><a href=\"#\">How do I?</a>\n<ul c...</li>","#menu-item-149"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">How do I?</a>","#menu-item-149 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-385\" found on the web page.","error","<li id=\"menu-item-385\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-385\"><a href=\"https://princespark.br...</li>","#menu-item-385"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/register/\">Register</a>","#menu-item-385 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-286\" found on the web page.","error","<li id=\"menu-item-286\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-286\"><a href=\"https://princespark.br...</li>","#menu-item-286"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/appointments-2/\">Make an appointment</a>","#menu-item-286 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-363\" found on the web page.","error","<li id=\"menu-item-363\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-363\"><a href=\"https://princespark.br...</li>","#menu-item-363"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/prescriptions/\">Order my prescription</a>","#menu-item-363 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-356\" found on the web page.","error","<li id=\"menu-item-356\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-356\"><a href=\"https://princespark.br...</li>","#menu-item-356"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/sick-notes/\">Get a sick note</a>","#menu-item-356 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-379\" found on the web page.","error","<li id=\"menu-item-379\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-379\"><a href=\"https://princespark.br...</li>","#menu-item-379"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://princespark.brownlowhealth.co.uk/blood-tests/\">Get a blood test</a>","#menu-item-379 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-366\" found on the web page.","error","<li id=\"menu-item-366\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-366\"><a href=\"https://princespark.br...</li>","#menu-item-366"
