"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Beaufort Road Surgery | 21 Beau...</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"header-toggle\" type=\"button\">\n\t\t\t\t\t\t\t\t<i class=\"ico-open tp ...</button>","#header > div > div > div > div > div:nth-child(1) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/\">Home</a>","#menu-item-925 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/a-brief-history-of-the-practice/\">A Brief History of the Practice</a>","#menu-item-943 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/gdpr/\">General Data Protection Regulat...</a>","#menu-item-1252 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/opening-hours/\">Opening Hours</a>","#menu-item-987 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/patient-access/\">Patient Access</a>","#menu-item-942 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Button.Name","This button element does not have a name available to an accessibility API. Valid names are: title attribute, element content, aria-label attribute, aria-labelledby attribute.","error","<button class=\"submenu-toggle\" type=\"button\"><i class=\"fa\"></i></button>","#menu-item-925 > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"submenu-toggle\" type=\"button\"><i class=\"fa\"></i></button>","#menu-item-925 > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/care-quality-commission/\">Care Quality Commission</a>","#menu-item-956 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/surgery-news/\">News</a>","#menu-item-924 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/registering-with-us/\">Registering</a>","#menu-item-934 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/appointments/\">Appointments</a>","#menu-item-928 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/doctor-appointments/\">Doctor Appointments</a>","#menu-item-940 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/consulting-hours/\">Consulting Hours</a>","#menu-item-1015 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/fit-for-work-certificate/\">Fit for Work Certificate</a>","#menu-item-1006 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/nurse-appointments/\">Nurse Appointments</a>","#menu-item-941 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Button.Name","This button element does not have a name available to an accessibility API. Valid names are: title attribute, element content, aria-label attribute, aria-labelledby attribute.","error","<button class=\"submenu-toggle\" type=\"button\"><i class=\"fa\"></i></button>","#menu-item-928 > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"submenu-toggle\" type=\"button\"><i class=\"fa\"></i></button>","#menu-item-928 > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/staff/\">Our Staff</a>","#menu-item-1157 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/our-doctors/\">Our Doctors</a>","#menu-item-936 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.beaufortroadsurgery.co.uk/our-nursing-team/\">Our Nursing Team</a>","#menu-item-935 > a"
