"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Home</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<body style=\"height:1982px;background:#f1f6f6;\">\n    <div id=\"divMain\" style=\"b...</body>","html > body"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"divMain\" style=\"background:#f1f6f6;margin-left:auto;margin-right:auto;position:relative;width:1130px;height:1982px;\">\n      <img alt=\"\" src=\"DSC0240...</div>","#divMain"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"DSC02408.jpg\" id=\"pic_201\" style=\"position:absolute;left:0px;top:0px;width:1130px;height:260px;\">","#pic_201"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"DSC02408.jpg\" id=\"pic_201\" style=\"position:absolute;left:0px;top:0px;width:1130px;height:260px;\">","#pic_201"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"Tel: 01243 671833  email : reception.witterings@nhs.net\" src=\"wpimages/wp7446b8a0_06.png\" id=\"txt_70\" class=\"OBJ-1\" style=\"position:absolute;left:2px;top:84px;width:366px;height:59px;\">","#txt_70"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"Tel: 01243 671833  email : reception.witterings@nhs.net\" src=\"wpimages/wp7446b8a0_06.png\" id=\"txt_70\" class=\"OBJ-1\" style=\"position:absolute;left:2px;top:84px;width:366px;height:59px;\">","#txt_70"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<span class=\"C-1\">WITTERINGS MEDICAL CENTRE</span>","#txt_182 > p > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div id=\"nav_1020\" class=\"OBJ-2\" style=\"position:absolute;left:0px;top:206px;width:1130px;height:55px;\">\n        <a href=\"index.html\" i...</div>","#nav_1020"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.html\" id=\"nav_1020_B1\" class=\"OBJ-3 ActiveButton Down OBJ-4\" style=\"display:block;position:absolute;left:107px;top:0px;width:136px;height:51px;\">\n          <span>Home</span>\n  ...</a>","#nav_1020_B1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Home</span>","#nav_1020_B1 > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page4.html\" id=\"nav_1020_B2\" class=\"OBJ-5 ActiveButton OBJ-4\" style=\"display:block;position:absolute;left:243px;top:0px;width:136px;height:51px;\">\n          <span>About&nbsp;us<...</a>","#nav_1020_B2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>About&nbsp;us</span>","#nav_1020_B2 > span"
