"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>East Quay Medical Centre</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://eastquaymedicalcentre.com/\"><img src=\"https://eastquaymedic...</a>","html > body > header > div:nth-child(1) > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://eastquaymedicalcentre.com/\"><img src=\"https://eastquaymedic...</a>","html > body > header > div:nth-child(1) > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://eastquaymedicalcentre.com/media/logo.png\" class=\" img img-responsive\">","html > body > header > div:nth-child(1) > div > div:nth-child(1) > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tel:01278 444666\">01278 444666</a>","html > body > header > div:nth-child(1) > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"textwidget\"><a href=\"https://www.eastquayvi...</div>","html > body > header > div:nth-child(1) > div > div:nth-child(3) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.83:1. Recommendation: change background to #0050c9.","error","<a href=\"https://www.eastquayvision.co.uk\" class=\"btn btn-primary\"><i class=\"fa fa-eye\"></i> Visit...</a>","html > body > header > div:nth-child(1) > div > div:nth-child(3) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.eastquayvision.co.uk\" class=\"btn btn-primary\"><i class=\"fa fa-eye\"></i> Visit...</a>","html > body > header > div:nth-child(1) > div > div:nth-child(3) > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.83:1. Recommendation: change background to #0050c9.","error","<a href=\"https://eastquayhealth.co.uk/\" class=\"btn btn-primary\"><i class=\"fa fa-plus\"></i> Visi...</a>","html > body > header > div:nth-child(1) > div > div:nth-child(3) > div > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://eastquayhealth.co.uk/\" class=\"btn btn-primary\"><i class=\"fa fa-plus\"></i> Visi...</a>","html > body > header > div:nth-child(1) > div > div:nth-child(3) > div > a:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"navbar-toggle\" data-toggle=\"collapse\" data-target=\"#mo_nav_menu_widget-2\">\n            <span class=\"sr-on...</button>","html > body > header > div:nth-child(2) > div > nav > div > div:nth-child(1) > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.8:1. Recommendation: change background to #0050c9.","error","<a href=\"https://eastquaymedicalcentre.com/\" aria-current=\"page\">Home</a>","#menu-primary-navigation > li:nth-child(1) > a"
