"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Medical Services &amp; Surgery ...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":1.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:1.container"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"your-surgery/#pageContent\" accesskey=\"2\">Skip to Content (alt-2)</a>","#navigationAids > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"site-map/\" accesskey=\"3\">Site Map (alt-3)</a>","#navigationAids > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"search/\" accesskey=\"4\">Search Page (alt-4)</a>","#navigationAids > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"your-surgery/#nav\" accesskey=\"5\">Skip to Main Menu (alt-5)</a>","#navigationAids > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact-how-to-find-us/\" accesskey=\"9\">Contact Information (alt-9)</a>","#navigationAids > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"your-surgery/\" accesskey=\"1\">Home (alt-1)</a>","#navigationAids > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"website-accessibility/\" accesskey=\"0\">Accessibility and Access Key De...</a>","#navigationAids > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.43:1. Recommendation: change background to #3a3a3a.","error","<p>We use cookies on this website,...</p>","#cookie_wrapper_inner > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.42:1. Recommendation: change background to #030303.","error","<a href=\"website-cookies-policy/\">change your cookie settings</a>","#cookie_wrapper_inner > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"website-cookies-policy/\">change your cookie settings</a>","#cookie_wrapper_inner > p > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div><a href=\"https://www.hazeldeneh...</div>","#cookie_wrapper_inner > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.hazeldenehousesurgery.org.uk/your-surgery/\" onclick=\"location.reload(false);\"><img src=\"fileadmin/templates/w...</a>","#cookie_wrapper_inner > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"fileadmin/templates/ws4gps_library/images/cookie-continue.gif\" alt=\"Continue receiving cookies from our website\" width=\"108\" height=\"16\" border=\"0\" style=\"padding: 4px 5px 4px 0; float: left;\">","#cookie_wrapper_inner > div > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"fileadmin/templates/ws4gps_library/images/cookie-continue.gif\" alt=\"Continue receiving cookies from our website\" width=\"108\" height=\"16\" border=\"0\" style=\"padding: 4px 5px 4px 0; float: left;\">","#cookie_wrapper_inner > div > a:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"website-cookies-policy/\"><img src=\"fileadmin/templates/w...</a>","#cookie_wrapper_inner > div > a:nth-child(2)"
