"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>The Abbotsbury Practice</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html xmlns=\"http://www.w3.org/1999/xhtml\"><head><title>The Abbotsbury Pra...</html>","html"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span id=\"phone\">0208 866 0121  |  0208 866 8382...</span>","#phone"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a class=\"logo\" href=\"http://www.abbotsburypractice.nhs.uk\" title=\"The Abbotsbury Practice, Eastcote Health Centre.\"><img src=\"http://www.abbotsbury...</a>","#header > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"logo\" href=\"http://www.abbotsburypractice.nhs.uk\" title=\"The Abbotsbury Practice, Eastcote Health Centre.\"><img src=\"http://www.abbotsbury...</a>","#header > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.abbotsburypractice.nhs.uk/wp-content/uploads/2011/12/Logopng.png\">","#header > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.abbotsburypractice.nhs.uk/about-us-2/\">About Us</a>","#menu-item-403 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.abbotsburypractice.nhs.uk/about-us-2/\">About Us</a>","#menu-item-403 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.abbotsburypractice.nhs.uk/services/\" class=\"sf-with-ul\">Practice Info<span class=\"sf-su...</a>","#menu-item-82 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.abbotsburypractice.nhs.uk/services/\" class=\"sf-with-ul\">Practice Info<span class=\"sf-su...</a>","#menu-item-82 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#menu-item-82 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.abbotsburypractice.nhs.uk/services/registering-with-us/\">Registering With Us</a>","#menu-item-452 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.abbotsburypractice.nhs.uk/services/appointments/\">Appointments</a>","#menu-item-476 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.abbotsburypractice.nhs.uk/services/test-results/\">Test Results</a>","#menu-item-475 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.abbotsburypractice.nhs.uk/services/prescriptions/\">Prescriptions</a>","#menu-item-474 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.abbotsburypractice.nhs.uk/services/home-visits/\">Home Visits</a>","#menu-item-473 > a"
