"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Hallgarth Surgery - Intrahealth</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":2.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:2.container"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"logo\" title=\"GP Surgeries &amp; Pharmacies\" href=\"https://www.intrahealth.co.uk\">\n\t\t\t\t\t\t\t\t<img src=\"http://www.i...</a>","html > body > header > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.intrahealth.co.uk/wp-content/themes/ih/img/logo.jpg\" alt=\"GP Surgeries &amp; Pharmacies logo\">","html > body > header > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.intrahealth.co.uk/wp-content/themes/ih/img/logo.jpg\" alt=\"GP Surgeries &amp; Pharmacies logo\">","html > body > header > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.45:1. Recommendation: change text colour to #005758.","error","<a href=\"https://www.intrahealth.co.uk/\">Home</a>","#menu-item-7 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.intrahealth.co.uk/\">Home</a>","#menu-item-7 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.45:1. Recommendation: change text colour to #005758.","error","<a href=\"https://www.intrahealth.co.uk/gp-surgeries/\">GP Surgeries<b class=\"caret\"></...</a>","#menu-item-36 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.intrahealth.co.uk/gp-surgeries/\">GP Surgeries<b class=\"caret\"></...</a>","#menu-item-36 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.intrahealth.co.uk/gp-surgeries/\">GP Surgeries</a>","#menu-item-113 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.intrahealth.co.uk/surgeries/\">GP Surgery Finder</a>","#menu-item-370 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.45:1. Recommendation: change text colour to #005758.","error","<a href=\"https://www.intrahealth.co.uk/pharmacy/\">Pharmacies<b class=\"caret\"></b></a>","#menu-item-35 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.intrahealth.co.uk/pharmacy/\">Pharmacies<b class=\"caret\"></b></a>","#menu-item-35 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.intrahealth.co.uk/pharmacy/\">Pharmacies</a>","#menu-item-454 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.intrahealth.co.uk/pharmacy/pharmacies/\">Pharmacy Finder</a>","#menu-item-369 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.45:1. Recommendation: change text colour to #005758.","error","<a href=\"https://www.intrahealth.co.uk/clinical-services/\">Community Services<b class=\"car...</a>","#menu-item-34 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.intrahealth.co.uk/clinical-services/\">Community Services<b class=\"car...</a>","#menu-item-34 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.intrahealth.co.uk/clinical-services/\">Community Services</a>","#menu-item-452 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.intrahealth.co.uk/clinical-services/patients/\">For patients<b class=\"caret\"></...</a>","#menu-item-84 > a"
