"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Bracondale Medical Centre – (01...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"skip-link screen-reader-text\" href=\"#content\">Skip to content</a>","#page > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bracondalemedical.wordpress.com/\" rel=\"home\">Bracondale Medical Centre – (01...</a>","#masthead > div > h1 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.85:1. Recommendation: change text colour to #595959.","error","<button class=\"menu-toggle\">Menu</button>","#site-navigation > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"menu-toggle\">Menu</button>","#site-navigation > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bracondalemedical.wordpress.com/\" aria-current=\"page\">Home</a>","#menu-item-587 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bracondalemedical.wordpress.com/cqc-report/\">CQC Report</a>","#menu-item-625 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bracondalemedical.wordpress.com/diabetes/\">Diabetes</a>","#menu-item-859 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bracondalemedical.wordpress.com/farsi-local-well-being-services-and-activities-%d8%ae%d8%af%d9%85%d8%a7%d8%aa-%d9%88-%d9%81%d8%b9%d8%a7%d9%84%db%8c%d8%aa-%d9%87%d8%a7%db%8c-%d9%85%d8%ad%d9%84%db%8c-%d9%85%d8%ad%d9%84%db%8c-%d9%81/\">F...","#menu-item-1406 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bracondalemedical.wordpress.com/friends-and-family-test/\">Friends and Family Test</a>","#menu-item-708 > a"
