"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Denton Medical Practice: NHS GP...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.68:1. Recommendation: change background to #a03300.","error","<span data-id=\"alert-1\" class=\"active\">1</span>","#alert-navigation > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"/media/content/images/Denton%20closed-banner2.jpg\" style=\"width: 1000px; height: auto;\">","#alert-content > div:nth-child(3) > div > div > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"/media/content/images/Denton%20closed-banner2.jpg\" style=\"width: 1000px; height: auto;\">","#alert-content > div:nth-child(3) > div > div > p > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h2 to be properly nested.","error","<h4><span style=\"color: rgb(0, 0, 0...</h4>","#alert-content > div:nth-child(3) > div > div > div > div:nth-child(1) > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: rgb(0, 0, 0);\">Please call</span>","#alert-content > div:nth-child(3) > div > div > div > div:nth-child(1) > h4 > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: rgb(178, 34, 34);\">111 </span>","#alert-content > div:nth-child(3) > div > div > div > div:nth-child(1) > h4 > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.62:1. Recommendation: change text colour to #ad1d1d.","error","<span style=\"color: rgb(178, 34, 34);\">111 </span>","#alert-content > div:nth-child(3) > div > div > div > div:nth-child(1) > h4 > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: rgb(0, 0, 0);\">Please call</span>","#alert-content > div:nth-child(3) > div > div > div > div:nth-child(2) > h4 > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: rgb(178, 34, 34);\">999<strong></strong></span>","#alert-content > div:nth-child(3) > div > div > div > div:nth-child(2) > h4 > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.62:1. Recommendation: change text colour to #ad1d1d.","error","<span style=\"color: rgb(178, 34, 34);\">999<strong></strong></span>","#alert-content > div:nth-child(3) > div > div > div > div:nth-child(2) > h4 > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.68:1. Recommendation: change background to #a03300.","error","<a href=\"/afternoon-closing#heading1\" target=\"_blank\" rel=\"noreferrer noopener\" class=\"button large\">AFTERNOON CLOSING</a>","#alert-content > div:nth-child(3) > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/afternoon-closing#heading1\" target=\"_blank\" rel=\"noreferrer noopener\" class=\"button large\">AFTERNOON CLOSING</a>","#alert-content > div:nth-child(3) > div > p > a"
