"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>ReedyfordGP - NHS General Pract...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.2b","Link element is missing a non-empty href attribute pointing to the resource being linked.","error","<link rel=\"pingback\" href=\"\">","html > head > link:nth-child(3)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"mailto:\"><span id=\"et-info-email\"></span...</a>","#et-info > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:\"><span id=\"et-info-email\"></span...</a>","#et-info > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.facebook.com/ReedyfordGP/\" class=\"icon\">\n\t\t\t<span>Facebook</span>\n\t\t</a>","#et-info > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://twitter.com/reedyfordgp\" class=\"icon\">\n\t\t\t<span>Twitter</span>\n\t\t</a>","#et-info > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.facebook.com/ReedyfordGP/\" class=\"icon\">\n\t\t\t<span>Facebook</span>\n\t\t</a>","#et-secondary-menu > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://twitter.com/reedyfordgp\" class=\"icon\">\n\t\t\t<span>Twitter</span>\n\t\t</a>","#et-secondary-menu > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.reedyfordgp.com/\">\n\t\t\t\t\t\t<img src=\"http://www.ree...</a>","#main-header > div:nth-child(2) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.reedyfordgp.com/sandbox/wp-content/uploads/2017/07/Reedyfoird-logo-white-letters-.png\" alt=\"Reedyford Health Care\" id=\"logo\" data-height-percentage=\"50\" data-actual-width=\"300\" data-actual-height=\"90\">","#logo"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.reedyfordgp.com/sandbox/wp-content/uploads/2017/07/Reedyfoird-logo-white-letters-.png\" alt=\"Reedyford Health Care\" id=\"logo\" data-height-percentage=\"50\" data-actual-width=\"300\" data-actual-height=\"90\">","#logo"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<a href=\"https://www.reedyfordgp.com/\" aria-current=\"page\">Home</a>","#menu-item-204594 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.reedyfordgp.com/\" aria-current=\"page\">Home</a>","#menu-item-204594 > a"
