"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>King's Medical Practice</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html class=\"cufon-active cufon-ready\"><head>\n<title>King's Medical Pr...</html>","html"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"Heading-animation.gif\" width=\"980\" height=\"582\" border=\"0\" usemap=\"#Map\">","#header > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Heading-animation.gif\" width=\"980\" height=\"582\" border=\"0\" usemap=\"#Map\">","#header > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Button","Ensure that the image submit button's alt text identifies the purpose of the button.","notice","<area shape=\"rect\" coords=\"73,247,167,276\" href=\"index.html\" alt=\"Home\">","#header > map > area:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H24","Area element in an image map missing an alt attribute. Each area element must have a text alternative that describes the function of the image map area.","error","<area shape=\"rect\" coords=\"76,285,201,320\" href=\"list of services.html\">","#header > map > area:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H24","Area element in an image map missing an alt attribute. Each area element must have a text alternative that describes the function of the image map area.","error","<area shape=\"rect\" coords=\"75,327,329,356\" href=\"doctors_staff.html\">","#header > map > area:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H24","Area element in an image map missing an alt attribute. Each area element must have a text alternative that describes the function of the image map area.","error","<area shape=\"rect\" coords=\"70,367,184,396\" href=\"how_to.html\">","#header > map > area:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Button","Ensure that the image submit button's alt text identifies the purpose of the button.","notice","<area shape=\"rect\" coords=\"73,408,194,439\" href=\"training.html\" alt=\"Training\">","#header > map > area:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H24","Area element in an image map missing an alt attribute. Each area element must have a text alternative that describes the function of the image map area.","error","<area shape=\"rect\" coords=\"74,448,271,481\" href=\"performance.html\">","#header > map > area:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Button","Ensure that the image submit button's alt text identifies the purpose of the button.","notice","<area shape=\"rect\" coords=\"72,490,214,517\" href=\"contact_us.html\" alt=\"Contact us\">","#header > map > area:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H24","Area element in an image map missing an alt attribute. Each area element must have a text alternative that describes the function of the image map area.","error","<area shape=\"rect\" coords=\"278,370,541,397\" href=\"patinfo.html\" alt=\"\">","#header > map > area:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"banners\">\n\t\t\t\t\t\t  <a href=\"book_appointm...</div>","#content > div > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"book_appointment.html?PracticeId=B87039\"><img alt=\"\" src=\"images/page1-b...</a>","#content > div > div:nth-child(1) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"book_appointment.html?PracticeId=B87039\"><img alt=\"\" src=\"images/page1-b...</a>","#content > div > div:nth-child(1) > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"images/page1-banner1.gif\">","#content > div > div:nth-child(1) > div > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"request_repeat.html?PracticeId=B87039\"><img alt=\"\" src=\"images/page1-b...</a>","#content > div > div:nth-child(1) > div > a:nth-child(3)"
