"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Underwood Surgery Homepage</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3 style=\"color:#fff;text-shadow: 10px 10px 10px #000;\">139 St. George's Road, Cheltenh...</h3>","html > body > div:nth-child(1) > div:nth-child(1) > div > div > h3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h3 style=\"color:#fff;text-shadow: 10px 10px 10px #000;\">139 St. George's Road, Cheltenh...</h3>","html > body > div:nth-child(1) > div:nth-child(1) > div > div > h3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"#\" style=\"color:#fff;\"><i class=\"fa fa-bars nav-icon\">...</a>","#NavShowHide > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" style=\"color:#fff;\"><i class=\"fa fa-bars nav-icon\">...</a>","#NavShowHide > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://underwoodsurgery.co.uk/\" target=\"_self\" class=\"nav-selected nav-path-selected\">Home</a>","#MainNav > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://underwoodsurgery.co.uk/contact\" target=\"_self\" class=\"\">Contact</a>","#MainNav > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://underwoodsurgery.co.uk/staff\" target=\"_self\" class=\"\">Staff</a>","#MainNav > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://underwoodsurgery.co.uk/opening-times\" target=\"_self\" class=\"\">Opening Times</a>","#MainNav > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://underwoodsurgery.co.uk/policies\" target=\"_self\" class=\"\">Policies</a>","#MainNav > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://underwoodsurgery.co.uk/services\" target=\"_self\" class=\"\">Services</a>","#MainNav > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://underwoodsurgery.co.uk/prescriptions\" target=\"_self\" class=\"\">Prescriptions</a>","#MainNav > div > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://underwoodsurgery.co.uk/register-1\" target=\"_self\" class=\"\">Register</a>","#MainNav > div > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://underwoodsurgery.co.uk/links\" target=\"_self\" class=\"\">Links</a>","#MainNav > div > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://underwoodsurgery.co.uk/news\" target=\"_self\" class=\"\">News</a>","#MainNav > div > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://underwoodsurgery.co.uk/park-campus\" target=\"_self\" class=\"\">Park Campus</a>","#MainNav > div > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"/application/files/1114/5718/8714/underwood_tablet.jpg\" alt=\"\" width=\"272\" height=\"272\" style=\"margin: 0px 10px 10px 0px; height: 212.61px; float: left;\">","html > body > div:nth-child(1) > article > div:nth-child(1) > div > div:nth-child(1) > p:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/application/files/1114/5718/8714/underwood_tablet.jpg\" alt=\"\" width=\"272\" height=\"272\" style=\"margin: 0px 10px 10px 0px; height: 212.61px; float: left;\">","html > body > div:nth-child(1) > article > div:nth-child(1) > div > div:nth-child(1) > p:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>We are a family Medical...</p>","html > body > div:nth-child(1) > article > div:nth-child(1) > div > div:nth-child(1) > p:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>If you are interested i...</p>","html > body > div:nth-child(1) > article > div:nth-child(1) > div > div:nth-child(1) > p:nth-child(5)"
