"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Kirkholt Medical Practice | Hop...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://kirkholtmedicalpractice.org.uk/gp-surgery/opening-hours/\">GP Surgery</a>","#menu-item-458 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://kirkholtmedicalpractice.org.uk/patient-services/registration/\">Patient Services</a>","#menu-item-470 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://kirkholtmedicalpractice.org.uk/about-us/who-we-are/\">About Us</a>","#menu-item-471 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://kirkholtmedicalpractice.org.uk/contact-us/get-in-touch/\">Contact Us</a>","#menu-item-459 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"pic_bg\" style=\"background-image:url('http://kirkholtmedicalpractice.org.uk/wp-content/uploads/2013/04/Kirkholt-Reception-Grey.jpg');\"></div>","#page > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"map_bg\" style=\"background-image:url('http://kirkholtmedicalpractice.org.uk/wp-content/uploads/2013/05/Kirkholt-Map.jpg');\"></div>","#page > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"pic_bg\" style=\"background-image:url('');\"></div>","#page > div:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"map_bg\" style=\"background-image:url('');\"></div>","#page > div:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"logo\">\n\t\t\t\t\t<a href=\"http://kirkholtm...</div>","#page > header > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"http://kirkholtmedicalpractice.org.uk/\" title=\"Kirkholt Medical Practice\" rel=\"home\" id=\"logo1\" class=\"logo\" style=\"background-image:url(http://kirkholtmedicalpractice.org.uk/wp-content/uploads/2017/03/Kirkholt-HR-white-web.png);\"></a>","#logo1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://kirkholtmedicalpractice.org.uk/\" title=\"Kirkholt Medical Practice\" rel=\"home\" id=\"logo1\" class=\"logo\" style=\"background-image:url(http://kirkholtmedicalpractice.org.uk/wp-content/uploads/2017/03/Kirkholt-HR-white-web.png);\"></a>","#logo1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"http://kirkholtmedicalpractice.org.uk/\" title=\"Kirkholt Medical Practice\" rel=\"home\" id=\"logo2\" class=\"logo none\" style=\"background-image:url(http://kirkholtmedicalpractice.org.uk/wp-content/uploads/2017/03/Kirkholt-HR-white-web.png);\"></a>","#logo2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://kirkholtmedicalpractice.org.uk/\" title=\"Kirkholt Medical Practice\" rel=\"home\" id=\"logo2\" class=\"logo none\" style=\"background-image:url(http://kirkholtmedicalpractice.org.uk/wp-content/uploads/2017/03/Kirkholt-HR-white-web.png);\"></a>","#logo2"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"http://kirkholtmedicalpractice.org.uk/wp-content/themes/empire/images/nhs_logo.png\">","#page > header > div > div:nth-child(2) > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://kirkholtmedicalpractice.org.uk/wp-content/themes/empire/images/nhs_logo.png\">","#page > header > div > div:nth-child(2) > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.86:1. Recommendation: change background to #344dc1.","error","<a href=\"#\" class=\"zeno_font_resizer_minus\" title=\"Decrease font size\" style=\"font-size: 0.7em;\">A<span class=\"screen-reader-tex...</a>","#page > header > div > div:nth-child(2) > ul > li:nth-child(2) > div > p > span > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"zeno_font_resizer_minus\" title=\"Decrease font size\" style=\"font-size: 0.7em;\">A<span class=\"screen-reader-tex...</a>","#page > header > div > div:nth-child(2) > ul > li:nth-child(2) > div > p > span > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\"> Decrease font size.</span>","#page > header > div > div:nth-child(2) > ul > li:nth-child(2) > div > p > span > a:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.86:1. Recommendation: change background to #344dc1.","error","<a href=\"#\" class=\"zeno_font_resizer_reset\" title=\"Reset font size\">A<span class=\"screen-reader-tex...</a>","#page > header > div > div:nth-child(2) > ul > li:nth-child(2) > div > p > span > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"zeno_font_resizer_reset\" title=\"Reset font size\">A<span class=\"screen-reader-tex...</a>","#page > header > div > div:nth-child(2) > ul > li:nth-child(2) > div > p > span > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\"> Reset font size.</span>","#page > header > div > div:nth-child(2) > ul > li:nth-child(2) > div > p > span > a:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.86:1. Recommendation: change background to #344dc1.","error","<a href=\"#\" class=\"zeno_font_resizer_add\" title=\"Increase font size\" style=\"font-size: 1.3em;\">A<span class=\"screen-reader-tex...</a>","#page > header > div > div:nth-child(2) > ul > li:nth-child(2) > div > p > span > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"zeno_font_resizer_add\" title=\"Increase font size\" style=\"font-size: 1.3em;\">A<span class=\"screen-reader-tex...</a>","#page > header > div > div:nth-child(2) > ul > li:nth-child(2) > div > p > span > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\"> Increase font size.</span>","#page > header > div > div:nth-child(2) > ul > li:nth-child(2) > div > p > span > a:nth-child(3) > span"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" id=\"zeno_font_resizer_value\" value=\"html\">","#zeno_font_resizer_value"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" id=\"zeno_font_resizer_ownid\" value=\"\">","#zeno_font_resizer_ownid"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" id=\"zeno_font_resizer_ownelement\" value=\"\">","#zeno_font_resizer_ownelement"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" id=\"zeno_font_resizer_resizeMax\" value=\"24\">","#zeno_font_resizer_resizeMax"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" id=\"zeno_font_resizer_resizeMin\" value=\"10\">","#zeno_font_resizer_resizeMin"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" id=\"zeno_font_resizer_resizeSteps\" value=\"1.6\">","#zeno_font_resizer_resizeSteps"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" id=\"zeno_font_resizer_cookieTime\" value=\"31\">","#zeno_font_resizer_cookieTime"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Name","This select element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<select onchange=\"doGTranslate(this);\" class=\"notranslate\" id=\"gtranslate_selector\"><option value=\"\">Language</opti...</select>","#gtranslate_selector"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select onchange=\"doGTranslate(this);\" class=\"notranslate\" id=\"gtranslate_selector\"><option value=\"\">Language</opti...</select>","#gtranslate_selector"
