"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Dr M Dakshina-Murthi</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"skip-link screen-reader-text\" href=\"#content\">Skip to content</a>","#page > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://s2.wp.com/wp-content/themes/pub/twentyseventeen/assets/images/header.jpg\" width=\"2000\" height=\"1200\" alt=\"Dr M Dakshina-Murthi\">","#wp-custom-header > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://s2.wp.com/wp-content/themes/pub/twentyseventeen/assets/images/header.jpg\" width=\"2000\" height=\"1200\" alt=\"Dr M Dakshina-Murthi\">","#wp-custom-header > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<a href=\"https://drmurthi.wordpress.com/\" rel=\"home\">Dr M Dakshina-Murthi</a>","#masthead > div:nth-child(1) > div:nth-child(2) > div > div > h1 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/\" rel=\"home\">Dr M Dakshina-Murthi</a>","#masthead > div:nth-child(1) > div:nth-child(2) > div > div > h1 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"menu-toggle\" aria-controls=\"top-menu\" aria-expanded=\"false\">\n\t\t<svg class=\"icon icon-bars\" ...</button>","#site-navigation > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://drmurthi.wordpress.com/\" aria-current=\"page\">Welcome to Dr Murthi’s Practice</a>","#menu-item-31 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/\" aria-current=\"page\">Welcome to Dr Murthi’s Practice</a>","#menu-item-31 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://drmurthi.wordpress.com/who-are-we/\">Staff</a>","#menu-item-30 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/who-are-we/\">Staff</a>","#menu-item-30 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://drmurthi.wordpress.com/online-services/\">Do it online<svg class=\"icon ic...</a>","#menu-item-34 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/online-services/\">Do it online<svg class=\"icon ic...</a>","#menu-item-34 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"dropdown-toggle\" aria-expanded=\"false\"><svg class=\"icon icon-angle-dow...</button>","#menu-item-34 > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/prescriptions/\">Prescriptions</a>","#menu-item-261 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/appointments/\">Appointments</a>","#menu-item-262 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://drmurthi.wordpress.com/when-we-are-closed/\">When we are closed<svg class=\"i...</a>","#menu-item-260 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/when-we-are-closed/\">When we are closed<svg class=\"i...</a>","#menu-item-260 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"dropdown-toggle\" aria-expanded=\"false\"><svg class=\"icon icon-angle-dow...</button>","#menu-item-260 > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/evening-and-weekend-appointments/\">Evening and Weekend Appointment...</a>","#menu-item-391 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://drmurthi.wordpress.com/self-help/\">Self Help</a>","#menu-item-33 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/self-help/\">Self Help</a>","#menu-item-33 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a title=\"LGBT – Pride in Practice\" href=\"https://drmurthi.wordpress.com/leaflets/\">OTHER PATIENT INFORMATION<svg c...</a>","#menu-item-258 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"LGBT – Pride in Practice\" href=\"https://drmurthi.wordpress.com/leaflets/\">OTHER PATIENT INFORMATION<svg c...</a>","#menu-item-258 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"dropdown-toggle\" aria-expanded=\"false\"><svg class=\"icon icon-angle-dow...</button>","#menu-item-258 > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/privacy-notice/\">Privacy Notice</a>","#menu-item-359 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/named-accountable-gp/\">Named Accountable GP</a>","#menu-item-326 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/practice-policies/\">Practice Policies</a>","#menu-item-316 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drmurthi.wordpress.com/have-your-say/\">Have your say</a>","#menu-item-259 > a"
