"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Dockham Road Surgery | GP Surge...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"home-link\" href=\"https://dockhamroadsurgery.nhs.uk/\" title=\"Dockham Road Surgery\" rel=\"home\">\n                        <h1 cl...</a>","#header-logo > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?Date=20190703100608\" target=\"_blank\" rel=\"noopener\">Online Services Login</a>","#online-services > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?Date=20190703100608\" target=\"_blank\" rel=\"noopener\">Online Services Login</a>","#online-services > div > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?Date=20190703100608\" target=\"_blank\" rel=\"noopener\">Online Services Login</a>","#online-services > div > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.52:1. Recommendation: change background to #000a1b.","error","<a href=\"https://goo.gl/maps/4B8ekDMTKQatV3ws7\" target=\"_blank\" rel=\"noopener\">View map</a>","#contact-details > div > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://goo.gl/maps/4B8ekDMTKQatV3ws7\" target=\"_blank\" rel=\"noopener\">View map</a>","#contact-details > div > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://goo.gl/maps/4B8ekDMTKQatV3ws7\" target=\"_blank\" rel=\"noopener\">View map</a>","#contact-details > div > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table>\n<tbody>\n<tr>\n<td>Monday</td>\n<...</table>","#opening-times > div > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.52:1. Recommendation: change background to #000a1b.","error","<a href=\"https://systmonline.tpp-uk.com/2/Login?Date=20190703100608\" target=\"_blank\" rel=\"noopener\"> our online services.</a>","#consulting-times > div > p:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?Date=20190703100608\" target=\"_blank\" rel=\"noopener\"> our online services.</a>","#consulting-times > div > p:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?Date=20190703100608\" target=\"_blank\" rel=\"noopener\"> our online services.</a>","#consulting-times > div > p:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div id=\"footer-address\">© Dockham Road Surgery</div>","#footer-address"
