"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Hill Top Surgery | Welcome to o...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.hilltopsurgery.org.uk/gp-surgery/opening-hours/\">GP Surgery</a>","#menu-item-160 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.hilltopsurgery.org.uk/patient-services/registration/\">Patient Services</a>","#menu-item-162 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.hilltopsurgery.org.uk/about-us/who-we-are/\">About Us</a>","#menu-item-171 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.hilltopsurgery.org.uk/contact-us/get-in-touch/\">Contact Us</a>","#menu-item-161 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"pic_bg\" style=\"background-image:url('http://www.hilltopsurgery.org.uk/wp-content/uploads/2013/04/hill_top_patient_services_bg3.jpg');\"></div>","#page > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"map_bg\" style=\"background-image:url('http://www.hilltopsurgery.org.uk/wp-content/uploads/2013/04/Hilltop-Map.jpg');\"></div>","#page > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"pic_bg\" style=\"background-image:url('');\"></div>","#page > div:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"map_bg\" style=\"background-image:url('');\"></div>","#page > div:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"logo\">\n\t\t\t\t\t<a href=\"http://www.hillt...</div>","#page > header > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"http://www.hilltopsurgery.org.uk/\" title=\"Hill Top Surgery\" rel=\"home\" id=\"logo1\" class=\"logo\" style=\"background-image:url(http://www.hilltopsurgery.org.uk/wp-content/uploads//2014/01/hill_top_logo_white1.png);\"></a>","#logo1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.hilltopsurgery.org.uk/\" title=\"Hill Top Surgery\" rel=\"home\" id=\"logo1\" class=\"logo\" style=\"background-image:url(http://www.hilltopsurgery.org.uk/wp-content/uploads//2014/01/hill_top_logo_white1.png);\"></a>","#logo1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"http://www.hilltopsurgery.org.uk/\" title=\"Hill Top Surgery\" rel=\"home\" id=\"logo2\" class=\"logo none\" style=\"background-image:url(http://www.hilltopsurgery.org.uk/wp-content/uploads//2014/01/hill_top_logo_white1.png);\"></a>","#logo2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.hilltopsurgery.org.uk/\" title=\"Hill Top Surgery\" rel=\"home\" id=\"logo2\" class=\"logo none\" style=\"background-image:url(http://www.hilltopsurgery.org.uk/wp-content/uploads//2014/01/hill_top_logo_white1.png);\"></a>","#logo2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.twitter.com/realhilltop\" title=\"Twitter\" target=\"_blank\" class=\"ss-icon ss-social ss-twitter\"></a>","#page > header > div > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.twitter.com/realhilltop\" title=\"Twitter\" target=\"_blank\" class=\"ss-icon ss-social ss-twitter\"></a>","#page > header > div > div:nth-child(2) > ul > li:nth-child(1) > a"
