"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title> - Home</title>","html > head > title"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a title=\"Expand/collapse navigation\">Expand/collapse navigation</a>","#diyfeMobileNav > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Expand/collapse navigation\">Expand/collapse navigation</a>","#diyfeMobileNav > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1758322\" href=\"https://www.sheldonmedicalcentre.co.uk/\" class=\"current level_1\"><span>Home</span></a>","#diyfeMobileNav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1758323\" href=\"https://www.sheldonmedicalcentre.co.uk/opening-times/\" class=\" level_1\"><span>Opening Times</span></a>","#diyfeMobileNav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1758324\" href=\"https://www.sheldonmedicalcentre.co.uk/patient-participation/\" class=\" level_1\"><span>Patient Participation</sp...</a>","#diyfeMobileNav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1758411\" href=\"https://www.sheldonmedicalcentre.co.uk/practice-staff/\" class=\" level_1\"><span>Practice Staff</span></a>","#diyfeMobileNav > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1758325\" href=\"https://www.sheldonmedicalcentre.co.uk/our-services/\" class=\" level_1\"><span>Our Services</span></a>","#diyfeMobileNav > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1758326\" href=\"https://www.sheldonmedicalcentre.co.uk/our-services/clinics/\" class=\" level_2\"><span>Clinics</span></a>","#diyfeMobileNav > ul > li:nth-child(5) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1758371\" href=\"https://www.sheldonmedicalcentre.co.uk/our-services/prescription/\" class=\" level_2\"><span>Prescription</span></a>","#diyfeMobileNav > ul > li:nth-child(5) > div > ul > li:nth-child(2) > a"
