"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Dovecot Health Centre - Home</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":2.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:2.container"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/site_images/nhs-logo.jpg\" alt=\"NHS logo\">","html > body > div:nth-child(3) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/site_images/nhs-logo.jpg\" alt=\"NHS logo\">","html > body > div:nth-child(3) > div:nth-child(1) > img"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"navbar-toggle\" data-toggle=\"collapse\" data-target=\".navbar-collapse\">\n                <span class=\"s...</button>","html > body > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div > div:nth-child(1) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\">Home</a>","html > body > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/about-us/\" class=\"has-submenu\" id=\"sm-1562976871321655-1\" aria-haspopup=\"true\" aria-controls=\"sm-1562976871321655-2\" aria-expanded=\"false\">About us <span class=\"caret\"></...</a>","#sm-1562976871321655-1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-information/\" class=\"has-submenu\" id=\"sm-1562976871321655-3\" aria-haspopup=\"true\" aria-controls=\"sm-1562976871321655-4\" aria-expanded=\"false\">Patient Information <span class...</a>","#sm-1562976871321655-3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/online-services/\" class=\"has-submenu\" id=\"sm-1562976871321655-7\" aria-haspopup=\"true\" aria-controls=\"sm-1562976871321655-8\" aria-expanded=\"false\">Online Services <span class=\"ca...</a>","#sm-1562976871321655-7"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/a-z-of-services/\" class=\"has-submenu\" id=\"sm-1562976871321655-9\" aria-haspopup=\"true\" aria-controls=\"sm-1562976871321655-10\" aria-expanded=\"false\">A-Z of Services <span class=\"ca...</a>","#sm-1562976871321655-9"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-us/\">Contact Us </a>","html > body > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div > div:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"/search/\" method=\"get\" class=\"form-search\">\n                <div class=\"in...</form>","html > body > div:nth-child(3) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"/search/\" method=\"get\" class=\"form-search\">\n                <div class=\"in...</form>","html > body > div:nth-child(3) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"/search/\" method=\"get\" class=\"form-search\">\n                <div class=\"in...</form>","html > body > div:nth-child(3) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"/search/\" method=\"get\" class=\"form-search\">\n                <div class=\"in...</form>","html > body > div:nth-child(3) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"/search/\" method=\"get\" class=\"form-search\">\n                <div class=\"in...</form>","html > body > div:nth-child(3) > div:nth-child(2) > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input class=\"form-control\" placeholder=\"Search this site...\" type=\"text\" name=\"q\">","html > body > div:nth-child(3) > div:nth-child(2) > form > div > input"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input class=\"form-control\" placeholder=\"Search this site...\" type=\"text\" name=\"q\">","html > body > div:nth-child(3) > div:nth-child(2) > form > div > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input class=\"form-control\" placeholder=\"Search this site...\" type=\"text\" name=\"q\">","html > body > div:nth-child(3) > div:nth-child(2) > form > div > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"submit\" class=\"btn btn-search\">Search</button>","html > body > div:nth-child(3) > div:nth-child(2) > form > div > span > button"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"/media/1027/jumbotron-shallow.jpg\" alt=\"\" class=\"img-responsive\">","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/media/1027/jumbotron-shallow.jpg\" alt=\"\" class=\"img-responsive\">","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2>Welcome</h2>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > h2:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table border=\"0\">\n<tbody>\n<tr>\n<td>&nbsp;Contact...</table>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > table:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p>If the practice is closed, <a h...</p>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://examineyouroptions.info/seasonal-advice/\" target=\"_blank\">click here for more options</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(9) > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://examineyouroptions.info/seasonal-advice/\" target=\"_blank\">click here for more options</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(9) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-id=\"1296\" href=\"/online-services/extended-services/\" target=\"_top\" title=\"Extended Services\">click here for more information</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(9) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/media/1051/dovecot_hc_practice_leaflet.pdf\" target=\"_blank\" title=\"Practice Leaflet\">Practice Leaflet</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(10) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"/media/1051/dovecot_hc_practice_leaflet.pdf\" target=\"_blank\" title=\"Practice Leaflet\">Practice Leaflet</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(10) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p>Comment on our service by compl...</p>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(11)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nmhissecure.nhs.uk/dovecothc/fft-form.asp\" target=\"_blank\">Friends &amp; Family test</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(11) > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nmhissecure.nhs.uk/dovecothc/fft-form.asp\" target=\"_blank\">Friends &amp; Family test</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(11) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-id=\"1218\" href=\"/patient-information/gp-patient-survey/\" title=\"GP Patient Survey\">click here for more details</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(11) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-id=\"1143\" href=\"/patient-information/patient-reference-group/\" target=\"_parent\" title=\"Patient Reference Group\">PPG (Patient Participation Grou...</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(12) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>MEASELES OUTBREAK IN LI...</p>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(14)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/Conditions/vaccinations/Pages/mmr-vaccine.aspx\" target=\"_blank\" title=\"MMR\">click here for more details</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(15) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.nhs.uk/Conditions/vaccinations/Pages/mmr-vaccine.aspx\" target=\"_blank\" title=\"MMR\">click here for more details</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(15) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Please ring the surgery...</p>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(17)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Conditions/vaccinations/Pages/shingles-vaccination.aspx\" target=\"_blank\" title=\"Shingles Vaccination\">Click here for more details</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(21) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Conditions/vaccinations/Pages/shingles-vaccination.aspx\" target=\"_blank\" title=\"Shingles Vaccination\">Click here for more details</a>","html > body > div:nth-child(3) > div:nth-child(3) > div:nth-child(1) > p:nth-child(21) > a"
