"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title> Highlands Surgery </title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html xmlns=\"http://www.w3.org/1999/xhtml\"><head>\n\n\t\t<title> Highlands Sur...</html>","html"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.htpractice.co.uk/app/images/nhs_logo.png\" alt=\"NHS Logo\" title=\"NHS logo\">","#nhs_logo > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.htpractice.co.uk/app/images/nhs_logo.png\" alt=\"NHS Logo\" title=\"NHS logo\">","#nhs_logo > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.htpractice.co.uk/app/images/logo-highlands.png\" alt=\"HT Practice Logo\" title=\"Highlands Surgery\">","#logo > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.htpractice.co.uk/app/images/logo-highlands.png\" alt=\"HT Practice Logo\" title=\"Highlands Surgery\">","#logo > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div id=\"navigation\">\n\t\t\t\t\t<h1>Menu</h1>\n\t\t\t\t\t<a hre...</div>","#navigation"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 2.27:1. Recommendation: change background to #657d58.","error","<h1>Menu</h1>","#navigation > h1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.27:1. Recommendation: change background to #475f3a.","error","<a href=\"http://www.htpractice.co.uk/\">Home</a>","#navigation > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.htpractice.co.uk/\">Home</a>","#navigation > a:nth-child(2)"
