"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Central Clinic Surgery | Hall S...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/use-of-cookies\" rel=\"nofollow\">Use of Cookies</a>","#cookienotice > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.centralclinicsurgerydudley.nhs.uk/\" title=\"Central Clinic Surgery\" rel=\"home\">Central Clinic Surgery</a>","#blog-title > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.centralclinicsurgerydudley.nhs.uk/\" title=\"Central Clinic Surgery\" rel=\"home\">Central Clinic Surgery</a>","#blog-title > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div id=\"blog-description\">Hall Street, Dudley<br>Tel: 013...</div>","#blog-description"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#content\" title=\"Skip navigation to the content\">Skip to content</a>","#access > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.centralclinicsurgerydudley.nhs.uk/sample-page/\">Sample Page</a>","#access > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.centralclinicsurgerydudley.nhs.uk/\" aria-current=\"page\">Home</a>","#access > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.centralclinicsurgerydudley.nhs.uk/accessibility/\">Accessibility</a>","#access > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.centralclinicsurgerydudley.nhs.uk/copyright/\">Copyright</a>","#access > div:nth-child(2) > ul > li:nth-child(4) > a"
