"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Fairview Medical Centre</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2 class=\"t3-off-canvas-header-title\">Main Menu</h2>","#t3-off-canvas > div:nth-child(1) > h2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\">Home</a>","#Mod134 > div > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/about-us/about-the-centre\">About the centre</a>","#Mod134 > div > div > ul > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/about-us/staff\">Staff</a>","#Mod134 > div > div > ul > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/about-us/patient-participation-group\">Patient participation group</a>","#Mod134 > div > div > ul > li:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/new-patients/register-with-us\">Register With Us</a>","#Mod134 > div > div > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/new-patients/practice-boundary\">Practice boundary</a>","#Mod134 > div > div > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/clinics-services/nhs\">NHS</a>","#Mod134 > div > div > ul > li:nth-child(4) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/clinics-services/non-nhs\">Non NHS</a>","#Mod134 > div > div > ul > li:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/clinics-services/fees-for-non-nhs-services\">Fees for Non NHS services</a>","#Mod134 > div > div > ul > li:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/appointments/booking-an-appointment\">Booking an appointment</a>","#Mod134 > div > div > ul > li:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/appointments/home-visits\">Home visits</a>","#Mod134 > div > div > ul > li:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/appointments/when-we-are-closed\">When we are closed</a>","#Mod134 > div > div > ul > li:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/prescriptions/repeat-prescriptions\">Repeat prescriptions</a>","#Mod134 > div > div > ul > li:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/prescriptions/prescription-fees\">Prescription fees</a>","#Mod134 > div > div > ul > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/policies-information/confidentiality\">Confidentiality</a>","#Mod134 > div > div > ul > li:nth-child(7) > ul > li:nth-child(1) > a"
