"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Meridian Surgery</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.59:1. Recommendation: change background to #3f6218.","error","<span>Appointments 01273 588200</span>","#top-wrapper > div > div > div:nth-child(1) > div > ul > li:nth-child(1) > span"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"mailto:&lt;a href=http://www.meridian-surgery.co.uk/contact-details/give-us-feedback/&gt;Contact us here&lt;/a&gt;\"></a>","#top-wrapper > div > div > div:nth-child(1) > div > ul > li:nth-child(2) > span > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:&lt;a href=http://www.meridian-surgery.co.uk/contact-details/give-us-feedback/&gt;Contact us here&lt;/a&gt;\"></a>","#top-wrapper > div > div > div:nth-child(1) > div > ul > li:nth-child(2) > span > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.59:1. Recommendation: change background to #3f6218.","error","<a href=\"http://www.meridian-surgery.co.uk/contact-details/give-us-feedback/\">Contact us here</a>","#top-wrapper > div > div > div:nth-child(1) > div > ul > li:nth-child(2) > span > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/contact-details/give-us-feedback/\">Contact us here</a>","#top-wrapper > div > div > div:nth-child(1) > div > ul > li:nth-child(2) > span > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/\" title=\"Meridian Surgery\">\n\t\t\t\t\t\t<img class=\"logo-standar...</a>","#middle-wrapper > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"logo-standar\" width=\"223px\" height=\"115px\" src=\"http://www.meridian-surgery.co.uk/wp-content/uploads/2013/11/hands-globe-colour.png\" alt=\"Meridian Surgery\">","#middle-wrapper > div > div > div > div > a > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"logo-standar\" width=\"223px\" height=\"115px\" src=\"http://www.meridian-surgery.co.uk/wp-content/uploads/2013/11/hands-globe-colour.png\" alt=\"Meridian Surgery\">","#middle-wrapper > div > div > div > div > a > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"logo-retina\" width=\"223px\" height=\"115px\" src=\"http://www.meridian-surgery.co.uk/wp-content/uploads/2013/11/hands-globe-colour.png\" alt=\"Meridian Surgery\">","#middle-wrapper > div > div > div > div > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"logo-retina\" width=\"223px\" height=\"115px\" src=\"http://www.meridian-surgery.co.uk/wp-content/uploads/2013/11/hands-globe-colour.png\" alt=\"Meridian Surgery\">","#middle-wrapper > div > div > div > div > a > img:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoHref","Anchor elements should not be used for defining in-page link targets. If not using the ID for other purposes (such as CSS or scripting), consider moving it to a parent element.","warning","<a id=\"toggle-menu\">Menu<span class=\"toggle-icon\"><...</a>","#toggle-menu"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"toggle-menu\">Menu<span class=\"toggle-icon\"><...</a>","#toggle-menu"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.68:1. Recommendation: change background to #445b73.","error","<a href=\"http://www.meridian-surgery.co.uk/\">Home</a>","#menu-item-78 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/\">Home</a>","#menu-item-78 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/practice-information/\">Practice Information</a>","#menu-item-34 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/practice-information/opening-hours/\">Opening Hours</a>","#menu-item-98 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/practice-information/appointments/\">Appointments</a>","#menu-item-74 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/practice-information/appointments/telephone-appointments/\">Telephone Appointments</a>","#menu-item-393 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/services/online-services/\">Online Services</a>","#menu-item-895 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/practice-information/appointments/home-visits/\">Home Visits</a>","#menu-item-120 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/practice-information/new-patients/\">New Patients</a>","#menu-item-196 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/named-accountable-gp/\">Named Accountable GP</a>","#menu-item-842 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/practice-information/prescriptions/\">Repeat Prescriptions</a>","#menu-item-97 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/practice-information/prescriptions/online-repeats/\">Online Repeats</a>","#menu-item-401 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/practice-information/patient-group/\">Patient Group</a>","#menu-item-141 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/practice-information/information-for-carers/\">Information for Carers</a>","#menu-item-776 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/practice-charter/\">Charter &amp; Statement of Purp...</a>","#menu-item-721 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/cqc-reports/\">CQC Reports</a>","#menu-item-799 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/your-data-privacy-and-the-law/\">GDPR – your data, privacy and t...</a>","#menu-item-950 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/services/\">Services</a>","#menu-item-54 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/services/online-services/\">Online Services</a>","#menu-item-590 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/services/nhs-clinics-services/\">NHS Clinics &amp; Services</a>","#menu-item-119 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/services/nhs-clinics-services/blood-tests/\">Blood Tests</a>","#menu-item-309 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/services/nhs-clinics-services/childhood-immunisations/\">Childhood Immunisations</a>","#menu-item-472 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/services/nhs-clinics-services/x-rays/\">X-rays</a>","#menu-item-471 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/services/private-clinics-services/\">Private Clinics &amp; Services</a>","#menu-item-118 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.meridian-surgery.co.uk/palliative-and-end-of-life-care/\">Palliative and End of Life care</a>","#menu-item-720 > a"
