"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>New Cross Health Centre </title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe id=\"_atssh780\" title=\"AddThis utility frame\" src=\"https://s7.addthis.com/static/sh.e4e8af4de595fdb10ec1459d.html#rand=0.730068372329697&amp;iit=1562983005617&amp;tmr=load%3D1562983005476%26core%3D1562983005513%26main%3D1562983005615%26ifr%3D1...","#_atssh780"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Important message for a...</p>","#black-studio-tinymce-2 > div:nth-child(2) > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong><em>&nbsp;</em></strong...</p>","#black-studio-tinymce-2 > div:nth-child(2) > p:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://newcrosshc.co.uk/register-with-us/\">Register with us</a>","#menu-item-35 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://newcrosshc.co.uk/appointments/\">Appointments</a>","#menu-item-36 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://newcrosshc.co.uk/repeat-prescriptions/\">Repeat prescriptions</a>","#menu-item-34 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://newcrosshc.co.uk/services/\">Services</a>","#menu-item-33 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://newcrosshc.co.uk/about-us/\">About us</a>","#menu-item-195 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://newcrosshc.co.uk/opening-hours/\">Opening hours</a>","#menu-item-194 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://newcrosshc.co.uk/contact-us/\">Contact us</a>","#menu-item-193 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://newcrosshc.co.uk/gp-extended-access-service/\">GP Extended Access Service</a>","#menu-item-254 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a class=\"logo-image\" href=\"http://newcrosshc.co.uk\"><img src=\"http://newcrosshc.co....</a>","html > body > div:nth-child(2) > header > div:nth-child(2) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"logo-image\" href=\"http://newcrosshc.co.uk\"><img src=\"http://newcrosshc.co....</a>","html > body > div:nth-child(2) > header > div:nth-child(2) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://newcrosshc.co.uk/wp-content/themes/hurleygroup-dynamic-banner/img/logo-hg.png\" alt=\"\" class=\"float-left\">","html > body > div:nth-child(2) > header > div:nth-child(2) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.85:1. Recommendation: change text colour to #757678.","error","<a href=\"http://newcrosshc.co.uk\">New Cross Health Centre</a>","html > body > div:nth-child(2) > header > div:nth-child(2) > div:nth-child(1) > h1 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://newcrosshc.co.uk\">New Cross Health Centre</a>","html > body > div:nth-child(2) > header > div:nth-child(2) > div:nth-child(1) > h1 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"http://newcrosshc.co.uk/wp-content/themes/hurleygroup-dynamic-banner/img/logo-nhs.png\" alt=\"\" class=\"logo-nhs\">","html > body > div:nth-child(2) > header > div:nth-child(2) > div:nth-child(2) > img"
