"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Southway Surgery – TEL: 01752 7...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/\"><img src=\"http://southwaysurger...</a>","html > body > div > div > div > div:nth-child(1) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://southwaysurgery.com/wp-content/uploads/2019/05/southway-border.png\" alt=\"Southway Surgery\">","html > body > div > div > div > div:nth-child(1) > div:nth-child(1) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://southwaysurgery.com/wp-content/uploads/2019/05/southway-border.png\" alt=\"Southway Surgery\">","html > body > div > div > div > div:nth-child(1) > div:nth-child(1) > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"mobile_nav closed\">Pages Navigation Menu<span></sp...</a>","#MainNav > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/\">Home</a>","#menu-item-298 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/opening-hours/\">Opening Hours</a>","#menu-item-301 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/appointments/\" class=\"sf-with-ul\">Appointments<span class=\"sf-sub...</a>","#menu-item-299 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/e-consult/\">E-CONSULT</a>","#menu-item-529 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/appointments/\">Appointments</a>","#menu-item-540 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/types-of-appointments/\">Types of Appointments</a>","#menu-item-507 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/prescriptions/\" class=\"sf-with-ul\">Prescriptions<span class=\"sf-su...</a>","#menu-item-303 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/e-consult/\">E-CONSULT</a>","#menu-item-531 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/prescriptions/\">Prescriptions</a>","#menu-item-542 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/medication-reviews/\">Medication Reviews</a>","#menu-item-510 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/online-prescriptions/\">Online Prescriptions</a>","#menu-item-512 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/prescription-fees/\">Prescription Fees</a>","#menu-item-511 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/waste-medication/\">Waste Medication</a>","#menu-item-509 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/our-team/\">Our Team</a>","#menu-item-302 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/news/\">News</a>","#menu-item-370 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/contact-us/\" class=\"sf-with-ul\">Contact Us<span class=\"sf-sub-i...</a>","#menu-item-300 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/e-consult/\">E-CONSULT</a>","#menu-item-530 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/contact-us/\">Contact Us</a>","#menu-item-541 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-298\" found on the web page.","error","<li id=\"menu-item-298\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-home current-menu-item page_item page-item-2 current_page_item menu-item-298\"><a href=\"http://southwaysurgery...</li>","#menu-item-298"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://southwaysurgery.com/\">Home</a>","#menu-item-298 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/\">Home</a>","#menu-item-298 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-301\" found on the web page.","error","<li id=\"menu-item-301\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-301\"><a href=\"http://southwaysurgery...</li>","#menu-item-301"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://southwaysurgery.com/opening-hours/\">Opening Hours</a>","#menu-item-301 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/opening-hours/\">Opening Hours</a>","#menu-item-301 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-299\" found on the web page.","error","<li id=\"menu-item-299\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-has-children menu-item-299\"><a href=\"http://southwaysurgery...</li>","#menu-item-299"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://southwaysurgery.com/appointments/\" class=\"sf-with-ul\">Appointments<span class=\"sf-sub...</a>","#menu-item-299 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/appointments/\" class=\"sf-with-ul\">Appointments<span class=\"sf-sub...</a>","#menu-item-299 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#menu-item-299 > a > span"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-529\" found on the web page.","error","<li id=\"menu-item-529\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-529\"><a href=\"http://southwaysurgery...</li>","#menu-item-529"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://southwaysurgery.com/e-consult/\">E-CONSULT</a>","#menu-item-529 > a"
