"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Oldwell Surgery – 10 Front Stre...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"#genesis-nav-secondary\" class=\"screen-reader-shortcut\"> Skip to secondary menu</a>","html > body > div:nth-child(1) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#genesis-nav-secondary\" class=\"screen-reader-shortcut\"> Skip to secondary menu</a>","html > body > div:nth-child(1) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"#genesis-content\" class=\"screen-reader-shortcut\"> Skip to content</a>","html > body > div:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#genesis-content\" class=\"screen-reader-shortcut\"> Skip to content</a>","html > body > div:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"#genesis-sidebar-primary\" class=\"screen-reader-shortcut\"> Skip to primary sidebar</a>","html > body > div:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#genesis-sidebar-primary\" class=\"screen-reader-shortcut\"> Skip to primary sidebar</a>","html > body > div:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.61:1. Recommendation: change background to #158479.","error","<a href=\"http://www.oldwellsurgery.co.uk/\">Oldwell Surgery</a>","html > body > div:nth-child(1) > div > header > div > div > h1 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/\">Oldwell Surgery</a>","html > body > div:nth-child(1) > div > header > div > div > h1 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.61:1. Recommendation: change background to #00645a.","error","<p class=\"site-description\" itemprop=\"description\">10 Front Street, Winlaton, NE21...</p>","html > body > div:nth-child(1) > div > header > div > div > p"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"menu-toggle dashicons-before dashicons-menu\" aria-expanded=\"false\" aria-pressed=\"false\" role=\"button\" id=\"genesis-mobile-nav-secondary\">Menu</button>","#genesis-mobile-nav-secondary"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://oldwellsurgery.gp.necsu.info\" itemprop=\"url\"><span itemprop=\"name\">Home</spa...</a>","#menu-item-81 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/location/\" itemprop=\"url\"><span itemprop=\"name\">Location<...</a>","#menu-item-24 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/appointments/\" itemprop=\"url\"><span itemprop=\"name\">Appointme...</a>","#menu-item-23 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/practice-team/\" itemprop=\"url\"><span itemprop=\"name\">Practice ...</a>","#menu-item-22 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/information/\" itemprop=\"url\" class=\"sf-with-ul\"><span itemprop=\"name\">Informati...</a>","#menu-item-21 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"sub-menu-toggle dashicons-before dashicons-arrow-down-alt2\" aria-expanded=\"false\" aria-pressed=\"false\" role=\"button\"><span class=\"screen-reader-text...</button>","#menu-item-21 > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/information/flu-information/\" itemprop=\"url\"><span itemprop=\"name\">Flu Infor...</a>","#menu-item-52 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/information/home-visits/\" itemprop=\"url\"><span itemprop=\"name\">Home Visi...</a>","#menu-item-54 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/information/keep-healthy/\" itemprop=\"url\"><span itemprop=\"name\">Keep Heal...</a>","#menu-item-53 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/information/local-services/\" itemprop=\"url\"><span itemprop=\"name\">Local Ser...</a>","#menu-item-50 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/information/referrals/\" itemprop=\"url\"><span itemprop=\"name\">Referrals...</a>","#menu-item-51 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/information/services/\" itemprop=\"url\"><span itemprop=\"name\">Services<...</a>","#menu-item-101 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/information/useful-websites-and-phone-numbers/\" itemprop=\"url\"><span itemprop=\"name\">Useful We...</a>","#menu-item-49 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.oldwellsurgery.co.uk/frequently-asked-questions/\" itemprop=\"url\"><span itemprop=\"name\">Frequentl...</a>","#menu-item-20 > a"
