"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Quarry Bank Medical Centre – 16...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a class=\"skip-link screen-reader-text\" href=\"#content\">Skip to content</a>","#page > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"skip-link screen-reader-text\" href=\"#content\">Skip to content</a>","#page > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/\" rel=\"home\">Quarry Bank Medical Centre</a>","#masthead > div > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change background to #0053c0.","error","<div class=\"site-description\">165 High Street, Quarry Bank, B...</div>","#masthead > div > div:nth-child(1) > div:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/\" aria-current=\"page\">Our Practice</a>","#menu-item-170 > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"expand\" href=\"#\"></a>","#menu-item-170 > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"expand\" href=\"#\"></a>","#menu-item-170 > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/opening-hours/\">Opening Hours</a>","#menu-item-172 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/appointments/\">Appointments</a>","#menu-item-169 > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"expand\" href=\"#\"></a>","#menu-item-169 > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"expand\" href=\"#\"></a>","#menu-item-169 > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/home-visits/\">Home Visits</a>","#menu-item-527 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/prescriptions/\">Prescriptions</a>","#menu-item-455 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/clinics-services/\">Clinics &amp; Services</a>","#menu-item-237 > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"expand\" href=\"#\"></a>","#menu-item-237 > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"expand\" href=\"#\"></a>","#menu-item-237 > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/minor-ailments-scheme/\">Minor Ailments Scheme</a>","#menu-item-509 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/test-results/\">Test Results</a>","#menu-item-538 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/home-page-d2/\">Flu vaccinations</a>","#menu-item-510 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/practice-staff/\">Practice Staff</a>","#menu-item-168 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/online-access/\">Online Access</a>","#menu-item-394 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/gp-earnings-declaration/\">GP Earnings Declaration</a>","#menu-item-567 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/patient-participation-group/\">Patient Participation Group</a>","#menu-item-414 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/practice-newsletter/\">Practice Newsletter</a>","#menu-item-405 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/data-protection-privacy-notice-for-patients/\">Data Protection Privacy Notice ...</a>","#menu-item-545 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.79:1. Recommendation: change background to #00626e.","error","<a href=\"http://quarrybankmedicalcentre.com/contact-us/\">Contact Us</a>","#menu-item-171 > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/contact-us/\">Contact Us</a>","#menu-item-171 > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"expand\" href=\"#\"></a>","#menu-item-171 > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"expand\" href=\"#\"></a>","#menu-item-171 > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://quarrybankmedicalcentre.com/leaving-feedback-for-the-practice/\">Leaving feedback for the practi...</a>","#menu-item-418 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h2 to be properly nested.","error","<h4 class=\"widgetTitle\">Welcome to our practice website</h4>","#panel-156-0-0-0 > div > div > div > h4:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 4.11:1. Recommendation: change text colour to #176cb7.","error","<h4 class=\"widgetTitle\">Welcome to our practice website</h4>","#panel-156-0-0-0 > div > div > div > h4:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 4.11:1. Recommendation: change text colour to #176cb7.","error","<h4>Patient Access</h4>","#panel-156-0-0-0 > div > div > div > h4:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 4.11:1. Recommendation: change text colour to #176cb7.","error","<h4>Please leave feedback</h4>","#panel-156-0-0-0 > div > div > div > h4:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"alignnone wp-image-478 size-medium\" src=\"http://quarrybankmedicalcentre.com/wp-content/uploads/2018/12/i-want-great-care-300x36.jpg\" alt=\"\" width=\"300\" height=\"36\" srcset=\"http://quarrybankmedicalcentre.com/wp-content/uploads/2018/12/i-wa...","#panel-156-0-0-0 > div > div > p:nth-child(2) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone wp-image-478 size-medium\" src=\"http://quarrybankmedicalcentre.com/wp-content/uploads/2018/12/i-want-great-care-300x36.jpg\" alt=\"\" width=\"300\" height=\"36\" srcset=\"http://quarrybankmedicalcentre.com/wp-content/uploads/2018/12/i-wa...","#panel-156-0-0-0 > div > div > p:nth-child(2) > img:nth-child(1)"
