"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Home - Aylesham Medical Practic...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ayleshammedicalpractice.co.uk/\">\n\t\t\t\t\t\t<img src=\"http://aylesha...</a>","#main-header > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://ayleshammedicalpractice.co.uk/wp-content/uploads/2017/12/9699575_m.jpg\" alt=\"Aylesham Medical Practice and Wingham Surgery\" id=\"logo\" data-height-percentage=\"100\" data-actual-width=\"847\" data-actual-height=\"565\">","#logo"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://ayleshammedicalpractice.co.uk/wp-content/uploads/2017/12/9699575_m.jpg\" alt=\"Aylesham Medical Practice and Wingham Surgery\" id=\"logo\" data-height-percentage=\"100\" data-actual-width=\"847\" data-actual-height=\"565\">","#logo"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 2.75:1. Recommendation: change text colour to #057ac9.","error","<a href=\"https://ayleshammedicalpractice.co.uk/\" aria-current=\"page\">Home</a>","#menu-item-1038 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ayleshammedicalpractice.co.uk/\" aria-current=\"page\">Home</a>","#menu-item-1038 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ayleshammedicalpractice.co.uk/aylesham-medical-practice/surgery-profile/\">Surgery Information</a>","#menu-item-334 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ayleshammedicalpractice.co.uk/aylesham-medical-practice/meet-the-team/\">Meet the Team</a>","#menu-item-195 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ayleshammedicalpractice.co.uk/aylesham-medical-practice/surgery-profile/\">Surgery Profile</a>","#menu-item-486 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ayleshammedicalpractice.co.uk/aylesham-medical-practice/practice-values/\">Practice Values</a>","#menu-item-485 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ayleshammedicalpractice.co.uk/aylesham-medical-practice/patient-participation/\">Patient Participation</a>","#menu-item-191 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ayleshammedicalpractice.co.uk/aylesham-medical-practice/archived-documents/\">Archived Documents</a>","#menu-item-332 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ayleshammedicalpractice.co.uk/aylesham-medical-practice/surgery-times/\">Surgery Appointment Times</a>","#menu-item-194 > a"
