"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Bigham Road Medical Centre - Ho...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":2.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:2.container"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/site_images/nhs-logo.jpg\" alt=\"NHS logo\">","html > body > div:nth-child(3) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/site_images/nhs-logo.jpg\" alt=\"NHS logo\">","html > body > div:nth-child(3) > div:nth-child(1) > img"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"navbar-toggle\" data-toggle=\"collapse\" data-target=\".navbar-collapse\">\n                <span class=\"s...</button>","html > body > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div > div:nth-child(1) > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a href=\"/\">Home</a>","html > body > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\">Home</a>","html > body > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a href=\"/about-us/\" class=\"has-submenu\" id=\"sm-15629776524925225-1\" aria-haspopup=\"true\" aria-controls=\"sm-15629776524925225-2\" aria-expanded=\"false\">About us <span class=\"caret\"></...</a>","#sm-15629776524925225-1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/about-us/\" class=\"has-submenu\" id=\"sm-15629776524925225-1\" aria-haspopup=\"true\" aria-controls=\"sm-15629776524925225-2\" aria-expanded=\"false\">About us <span class=\"caret\"></...</a>","#sm-15629776524925225-1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a href=\"/patient-information/\" class=\"has-submenu\" id=\"sm-15629776524925225-3\" aria-haspopup=\"true\" aria-controls=\"sm-15629776524925225-4\" aria-expanded=\"false\">Patient Information <span class...</a>","#sm-15629776524925225-3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-information/\" class=\"has-submenu\" id=\"sm-15629776524925225-3\" aria-haspopup=\"true\" aria-controls=\"sm-15629776524925225-4\" aria-expanded=\"false\">Patient Information <span class...</a>","#sm-15629776524925225-3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a href=\"/online-services/\" class=\"has-submenu\" id=\"sm-15629776524925225-5\" aria-haspopup=\"true\" aria-controls=\"sm-15629776524925225-6\" aria-expanded=\"false\">Online Services <span class=\"ca...</a>","#sm-15629776524925225-5"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/online-services/\" class=\"has-submenu\" id=\"sm-15629776524925225-5\" aria-haspopup=\"true\" aria-controls=\"sm-15629776524925225-6\" aria-expanded=\"false\">Online Services <span class=\"ca...</a>","#sm-15629776524925225-5"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a href=\"/contact-us/\">Contact Us </a>","html > body > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-us/\">Contact Us </a>","html > body > div:nth-child(3) > div:nth-child(1) > div:nth-child(3) > div > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"/search/\" method=\"get\" class=\"form-search\">\n                <div class=\"in...</form>","html > body > div:nth-child(3) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"/search/\" method=\"get\" class=\"form-search\">\n                <div class=\"in...</form>","html > body > div:nth-child(3) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"/search/\" method=\"get\" class=\"form-search\">\n                <div class=\"in...</form>","html > body > div:nth-child(3) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"/search/\" method=\"get\" class=\"form-search\">\n                <div class=\"in...</form>","html > body > div:nth-child(3) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"/search/\" method=\"get\" class=\"form-search\">\n                <div class=\"in...</form>","html > body > div:nth-child(3) > div:nth-child(2) > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input class=\"form-control\" placeholder=\"Search this site...\" type=\"text\" name=\"q\">","html > body > div:nth-child(3) > div:nth-child(2) > form > div > input"
